index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,1.5918414733315784,10.801979,2.1966038,2015
1,r3i1p1f1,2015,01,02,0.0019707504039755664,9.305412,0.54242885,2015
2,r3i1p1f1,2015,01,03,2.4608753253061644,12.867931,1.0510466,2015
3,r3i1p1f1,2015,01,04,0.0,11.267048,-2.4995034,2015
4,r3i1p1f1,2015,01,05,0.0,11.532185,-1.8904278,2015
5,r3i1p1f1,2015,01,06,0.0,12.947391,-0.2466848,2015
6,r3i1p1f1,2015,01,07,0.0,14.880974,1.1382098,2015
7,r3i1p1f1,2015,01,08,0.0,16.222107,3.1294365,2015
8,r3i1p1f1,2015,01,09,0.0,15.498647,1.4112517,2015
9,r3i1p1f1,2015,01,10,0.0,13.369525,0.41171926,2015
10,r3i1p1f1,2015,01,11,0.0,15.117324,3.8024645,2015
11,r3i1p1f1,2015,01,12,0.00041056863304437564,18.932348,5.322023,2015
12,r3i1p1f1,2015,01,13,0.0,20.721636,6.3248158,2015
13,r3i1p1f1,2015,01,14,0.0,20.839441,6.2119474,2015
14,r3i1p1f1,2015,01,15,0.0,19.047058,6.2509837,2015
15,r3i1p1f1,2015,01,16,0.0,19.84222,7.4555435,2015
16,r3i1p1f1,2015,01,17,0.0,24.112377,7.6704826,2015
17,r3i1p1f1,2015,01,18,0.0,20.685993,6.632463,2015
18,r3i1p1f1,2015,01,19,0.0,17.103338,6.495562,2015
19,r3i1p1f1,2015,01,20,0.0,15.794635,2.7830026,2015
20,r3i1p1f1,2015,01,21,0.0,14.241566,-0.031249506,2015
21,r3i1p1f1,2015,01,22,0.0,16.191355,3.0246913,2015
22,r3i1p1f1,2015,01,23,0.0,17.864641,2.558551,2015
23,r3i1p1f1,2015,01,24,0.0,20.11327,2.7660713,2015
24,r3i1p1f1,2015,01,25,0.0,21.152893,3.9896514,2015
25,r3i1p1f1,2015,01,26,0.0,19.37668,4.8514004,2015
26,r3i1p1f1,2015,01,27,0.0,18.609161,5.093512,2015
27,r3i1p1f1,2015,01,28,0.0,21.832506,6.4583764,2015
28,r3i1p1f1,2015,01,29,0.0,21.923689,5.1936727,2015
29,r3i1p1f1,2015,01,30,0.0,21.00937,3.5600765,2015
30,r3i1p1f1,2015,01,31,0.0,19.358173,6.340908,2015
31,r3i1p1f1,2015,02,01,30.55616897467933,17.578712,5.390908,2015
32,r3i1p1f1,2015,02,02,0.21321184233016421,12.595755,4.4638357,2015
33,r3i1p1f1,2015,02,03,0.0,17.35758,1.4889392,2015
34,r3i1p1f1,2015,02,04,0.0,19.58869,3.1368387,2015
35,r3i1p1f1,2015,02,05,0.0,21.970537,4.6847343,2015
36,r3i1p1f1,2015,02,06,0.0,24.112028,7.962195,2015
37,r3i1p1f1,2015,02,07,0.0,21.871777,6.7527704,2015
38,r3i1p1f1,2015,02,08,3.4756280044752788,19.190332,7.287905,2015
39,r3i1p1f1,2015,02,09,10.397594280015337,16.404476,11.283367,2015
40,r3i1p1f1,2015,02,10,4.964524844300899,16.691889,10.84017,2015
41,r3i1p1f1,2015,02,11,0.0,20.129135,2.9941115,2015
42,r3i1p1f1,2015,02,12,0.0,22.488949,9.7970085,2015
43,r3i1p1f1,2015,02,13,0.0030684746075406253,22.75797,9.13418,2015
44,r3i1p1f1,2015,02,14,0.21217271597942666,20.808395,11.548389,2015
45,r3i1p1f1,2015,02,15,0.0,22.164675,5.5199747,2015
46,r3i1p1f1,2015,02,16,0.0,24.913256,9.063439,2015
47,r3i1p1f1,2015,02,17,0.0,24.145477,8.178415,2015
48,r3i1p1f1,2015,02,18,0.00019512628370081545,21.082878,7.245796,2015
49,r3i1p1f1,2015,02,19,4.974178459095585,17.69842,4.9138246,2015
50,r3i1p1f1,2015,02,20,4.378765833570265,14.693207,8.909615,2015
51,r3i1p1f1,2015,02,21,16.51669927113131,12.735875,5.2300873,2015
52,r3i1p1f1,2015,02,22,12.80681152773225,9.746483,4.528503,2015
53,r3i1p1f1,2015,02,23,1.2860610952147247,13.873255,3.3022954,2015
54,r3i1p1f1,2015,02,24,0.0,15.489007,0.47941047,2015
55,r3i1p1f1,2015,02,25,0.0017242345598523117,15.211861,0.42043307,2015
56,r3i1p1f1,2015,02,26,6.712967796853919,12.103834,5.8499846,2015
57,r3i1p1f1,2015,02,27,0.013189249254080984,13.182057,6.3977356,2015
