index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,7.5323005,-2.0803654,1950
1,r5i1p1f1,1950,01,02,0.0,5.36245,-5.9750204,1950
2,r5i1p1f1,1950,01,03,0.0,6.1215625,-5.1416492,1950
3,r5i1p1f1,1950,01,04,0.0,5.526727,-5.3363357,1950
4,r5i1p1f1,1950,01,05,0.0,6.613564,-2.3689318,1950
5,r5i1p1f1,1950,01,06,1.0974165229924893,5.6742907,-1.141146,1950
6,r5i1p1f1,1950,01,07,14.305507431981823,5.062348,-1.3501458,1950
7,r5i1p1f1,1950,01,08,24.856436614754784,5.787339,-0.3403362,1950
8,r5i1p1f1,1950,01,09,18.139118040744506,5.5312347,-0.29323334,1950
9,r5i1p1f1,1950,01,10,1.1651508870727412,6.8731747,-5.7855067,1950
10,r5i1p1f1,1950,01,11,0.0005324573635334673,5.7047353,-5.1800394,1950
11,r5i1p1f1,1950,01,12,3.469689971069556,4.135786,0.115030974,1950
12,r5i1p1f1,1950,01,13,8.479612136443393,4.1509333,-3.0711958,1950
13,r5i1p1f1,1950,01,14,0.0,8.33901,-1.9909526,1950
14,r5i1p1f1,1950,01,15,0.0,10.01564,-0.6956595,1950
15,r5i1p1f1,1950,01,16,0.25576599356611496,8.060787,-1.393041,1950
16,r5i1p1f1,1950,01,17,11.026491505435843,4.191828,-2.4478502,1950
17,r5i1p1f1,1950,01,18,0.0,7.5661926,-4.077454,1950
18,r5i1p1f1,1950,01,19,0.0,8.762778,-3.8363826,1950
19,r5i1p1f1,1950,01,20,0.0,9.446121,-3.8083932,1950
20,r5i1p1f1,1950,01,21,0.0,9.2043295,-3.8541396,1950
21,r5i1p1f1,1950,01,22,0.0,9.815608,-3.261096,1950
22,r5i1p1f1,1950,01,23,0.0,7.8116336,-1.8807583,1950
23,r5i1p1f1,1950,01,24,7.424985772945547,4.572012,-1.4201437,1950
24,r5i1p1f1,1950,01,25,51.10205675482575,9.436171,0.6663188,1950
25,r5i1p1f1,1950,01,26,0.5124395572987495,9.467972,3.39995,1950
26,r5i1p1f1,1950,01,27,5.8584662098496665,7.997796,-1.3721548,1950
27,r5i1p1f1,1950,01,28,0.0,12.232502,-0.40283674,1950
28,r5i1p1f1,1950,01,29,0.0,13.662098,-0.843084,1950
29,r5i1p1f1,1950,01,30,0.0,12.906073,-1.4634888,1950
30,r5i1p1f1,1950,01,31,0.0,12.05256,0.37536824,1950
31,r5i1p1f1,1950,02,01,0.0,13.296089,2.5270853,1950
32,r5i1p1f1,1950,02,02,0.0,12.412518,1.7604643,1950
33,r5i1p1f1,1950,02,03,9.578457234897542,7.611857,0.424366,1950
34,r5i1p1f1,1950,02,04,8.197387748566598,6.5868807,1.6994466,1950
35,r5i1p1f1,1950,02,05,61.927909214864485,13.505169,0.80516917,1950
36,r5i1p1f1,1950,02,06,4.046901655011581,16.193636,3.9925275,1950
37,r5i1p1f1,1950,02,07,21.48157862429798,15.768951,5.411842,1950
38,r5i1p1f1,1950,02,08,29.64650708854606,12.665688,0.9286902,1950
39,r5i1p1f1,1950,02,09,11.195986165739669,7.323506,1.220711,1950
40,r5i1p1f1,1950,02,10,0.2403702309493383,10.993265,1.1838235,1950
41,r5i1p1f1,1950,02,11,0.0,13.905655,-0.6987169,1950
42,r5i1p1f1,1950,02,12,0.0,14.379122,0.27290472,1950
43,r5i1p1f1,1950,02,13,0.0004517617298915866,13.6665125,0.5979679,1950
44,r5i1p1f1,1950,02,14,0.0,13.017445,1.6462274,1950
45,r5i1p1f1,1950,02,15,0.0,12.758239,-0.054792564,1950
46,r5i1p1f1,1950,02,16,0.0,13.740763,-0.5011005,1950
47,r5i1p1f1,1950,02,17,0.0,12.161555,0.7055031,1950
48,r5i1p1f1,1950,02,18,0.0,15.187317,0.012231614,1950
49,r5i1p1f1,1950,02,19,0.0,14.085841,1.3847517,1950
50,r5i1p1f1,1950,02,20,0.0,16.66897,2.212387,1950
51,r5i1p1f1,1950,02,21,36.57673796478775,15.507649,4.0166807,1950
52,r5i1p1f1,1950,02,22,29.337147885962622,8.104128,0.92517895,1950
53,r5i1p1f1,1950,02,23,31.305735857040418,6.1349344,0.89102936,1950
54,r5i1p1f1,1950,02,24,43.84736383872223,6.0039096,-3.4300852,1950
