index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,5.297859082555598,4.353555,-5.3849072,2015
1,r4i1p1f1,2015,01,02,0.0,4.9924374,-9.365406,2015
2,r4i1p1f1,2015,01,03,0.003951198471310947,3.955414,-7.021104,2015
3,r4i1p1f1,2015,01,04,0.37855595491626964,0.23645166,-5.5768,2015
4,r4i1p1f1,2015,01,05,0.2502552090611841,-0.39800358,-10.653359,2015
5,r4i1p1f1,2015,01,06,1.036672740353554,-1.8445101,-13.392467,2015
6,r4i1p1f1,2015,01,07,0.019745527700121914,1.2064373,-9.834862,2015
7,r4i1p1f1,2015,01,08,0.03207983087382412,2.7424774,-0.944318,2015
8,r4i1p1f1,2015,01,09,4.652087252387511,5.1155515,-2.5933862,2015
9,r4i1p1f1,2015,01,10,0.0,9.674169,-4.618138,2015
10,r4i1p1f1,2015,01,11,0.0,10.909837,-3.94621,2015
11,r4i1p1f1,2015,01,12,0.05120116934579398,9.737599,-1.8264922,2015
12,r4i1p1f1,2015,01,13,0.6428073040608849,7.5517526,0.30789524,2015
13,r4i1p1f1,2015,01,14,0.0,8.591904,-5.27443,2015
14,r4i1p1f1,2015,01,15,0.0,7.0431223,-5.5989466,2015
15,r4i1p1f1,2015,01,16,0.004143683662342872,8.56396,-0.94634503,2015
16,r4i1p1f1,2015,01,17,0.0,12.207298,-3.5096076,2015
17,r4i1p1f1,2015,01,18,2.2697558298698692,8.169162,0.49002627,2015
18,r4i1p1f1,2015,01,19,0.0,10.3527975,-1.7086447,2015
19,r4i1p1f1,2015,01,20,0.0,9.916349,-5.143082,2015
20,r4i1p1f1,2015,01,21,8.442189167419981,6.9662614,-0.4904699,2015
21,r4i1p1f1,2015,01,22,3.7365841225463163,6.5920944,-4.8670664,2015
22,r4i1p1f1,2015,01,23,11.715105669240334,4.9254117,-2.1842792,2015
23,r4i1p1f1,2015,01,24,4.004763070427414,6.161497,-2.6029623,2015
24,r4i1p1f1,2015,01,25,9.266389247495681,4.704909,-3.9644725,2015
25,r4i1p1f1,2015,01,26,1.343223107438202,4.584671,-1.4061043,2015
26,r4i1p1f1,2015,01,27,0.001610280097728329,7.9281025,-4.6469984,2015
