index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.52821659179482,7.3647842,-0.15680912,1950
1,r3i1p1f1,1950,01,02,0.6079503487522023,6.7823186,-4.0519385,1950
2,r3i1p1f1,1950,01,03,0.031940975708008794,8.595094,-1.8815085,1950
3,r3i1p1f1,1950,01,04,7.64948184058022,6.643802,-1.4227158,1950
4,r3i1p1f1,1950,01,05,1.289345859643695,9.398088,3.496084,1950
5,r3i1p1f1,1950,01,06,0.0,12.777065,-1.0363994,1950
6,r3i1p1f1,1950,01,07,0.0,9.869337,-2.4279988,1950
7,r3i1p1f1,1950,01,08,0.0,10.326377,-3.5643039,1950
8,r3i1p1f1,1950,01,09,0.0,9.610442,-2.6947587,1950
9,r3i1p1f1,1950,01,10,0.0,7.415891,-5.2714624,1950
10,r3i1p1f1,1950,01,11,0.0,6.823217,-5.7027464,1950
11,r3i1p1f1,1950,01,12,0.0,7.532659,-4.7879767,1950
12,r3i1p1f1,1950,01,13,0.0,8.239289,-3.2771387,1950
13,r3i1p1f1,1950,01,14,0.0,9.126524,-4.5429134,1950
14,r3i1p1f1,1950,01,15,0.0,9.069503,-3.877106,1950
15,r3i1p1f1,1950,01,16,0.0,8.995369,-2.53451,1950
16,r3i1p1f1,1950,01,17,0.0,10.844459,-0.9188053,1950
17,r3i1p1f1,1950,01,18,0.0,9.026153,-3.930935,1950
18,r3i1p1f1,1950,01,19,0.0,11.235963,-1.8253093,1950
19,r3i1p1f1,1950,01,20,0.0,12.550323,-0.49220666,1950
20,r3i1p1f1,1950,01,21,8.098961341108394,7.96675,-1.8870927,1950
21,r3i1p1f1,1950,01,22,38.952862714446226,6.794486,2.0702069,1950
22,r3i1p1f1,1950,01,23,28.267582403660708,5.601955,1.7429476,1950
23,r3i1p1f1,1950,01,24,8.493101101966799,7.05975,0.20967647,1950
24,r3i1p1f1,1950,01,25,0.0,12.979827,-2.2033143,1950
25,r3i1p1f1,1950,01,26,19.22261987387299,5.746435,-0.26539904,1950
26,r3i1p1f1,1950,01,27,15.060622209100245,5.2464385,1.3030359,1950
27,r3i1p1f1,1950,01,28,12.364967403002295,3.2453732,-2.724724,1950
28,r3i1p1f1,1950,01,29,0.010839222199395518,10.593628,-1.7081668,1950
29,r3i1p1f1,1950,01,30,0.0,8.494609,-5.7399993,1950
30,r3i1p1f1,1950,01,31,0.7868590548370377,5.728011,-4.89164,1950
31,r3i1p1f1,1950,02,01,0.0,6.182112,-4.7066936,1950
32,r3i1p1f1,1950,02,02,0.0,9.229211,-5.109,1950
33,r3i1p1f1,1950,02,03,0.0,9.797749,-2.403239,1950
34,r3i1p1f1,1950,02,04,0.0,12.18263,-0.95402336,1950
35,r3i1p1f1,1950,02,05,0.0,13.002491,-0.51670206,1950
36,r3i1p1f1,1950,02,06,0.0,11.164833,-3.8147328,1950
37,r3i1p1f1,1950,02,07,0.0,12.813297,-2.3145015,1950
38,r3i1p1f1,1950,02,08,0.0,10.900104,-4.426617,1950
39,r3i1p1f1,1950,02,09,0.0,8.709383,-6.348479,1950
40,r3i1p1f1,1950,02,10,0.0,7.1095886,-6.797715,1950
41,r3i1p1f1,1950,02,11,0.0,9.903016,-5.5740232,1950
42,r3i1p1f1,1950,02,12,0.0,11.5129385,-5.017651,1950
43,r3i1p1f1,1950,02,13,4.112355704802656,7.932379,-2.4020152,1950
44,r3i1p1f1,1950,02,14,14.566655612973554,4.9135027,-0.29787034,1950
45,r3i1p1f1,1950,02,15,35.5473805545574,5.8652644,-1.2355764,1950
46,r3i1p1f1,1950,02,16,16.046561027062335,6.7200108,-1.7597191,1950
47,r3i1p1f1,1950,02,17,11.138923926690522,6.676543,-2.3443692,1950
48,r3i1p1f1,1950,02,18,13.467371316407782,4.953414,-0.39123103,1950
