index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,9.833888487230269,11.589582,6.9729915,2015
1,r1i1p1f1,2015,01,02,0.1830169630690422,11.578494,4.3155117,2015
2,r1i1p1f1,2015,01,03,18.99576040036834,11.437046,7.2279263,2015
3,r1i1p1f1,2015,01,04,19.796304551703365,15.064574,4.485927,2015
4,r1i1p1f1,2015,01,05,5.263638516574981,13.261207,5.8297467,2015
5,r1i1p1f1,2015,01,06,0.021273883337290817,10.836048,3.2665265,2015
6,r1i1p1f1,2015,01,07,0.0,12.584099,4.2595196,2015
7,r1i1p1f1,2015,01,08,0.0,12.516394,0.58844835,2015
8,r1i1p1f1,2015,01,09,0.0,12.282988,-0.73223126,2015
9,r1i1p1f1,2015,01,10,0.0,11.798876,-0.64271235,2015
10,r1i1p1f1,2015,01,11,0.0,11.565784,-0.58837414,2015
11,r1i1p1f1,2015,01,12,0.0,12.520779,-0.4875997,2015
12,r1i1p1f1,2015,01,13,0.0,14.79899,2.2028048,2015
13,r1i1p1f1,2015,01,14,0.0,15.116736,1.6037338,2015
14,r1i1p1f1,2015,01,15,0.0,14.579686,4.9169593,2015
15,r1i1p1f1,2015,01,16,0.0,11.217776,-1.7384163,2015
16,r1i1p1f1,2015,01,17,3.350232884248367,11.391906,4.627734,2015
17,r1i1p1f1,2015,01,18,0.4794060227661897,14.253827,6.179001,2015
18,r1i1p1f1,2015,01,19,1.7238917517177965,15.494987,4.1264358,2015
19,r1i1p1f1,2015,01,20,0.0,15.023637,3.9846966,2015
20,r1i1p1f1,2015,01,21,0.0052556706509710675,16.484451,6.1549764,2015
21,r1i1p1f1,2015,01,22,0.0,17.005148,3.6674848,2015
22,r1i1p1f1,2015,01,23,0.0,16.8982,6.2883415,2015
23,r1i1p1f1,2015,01,24,0.0,18.906113,4.367263,2015
24,r1i1p1f1,2015,01,25,0.4463496216833872,16.714779,5.1459866,2015
25,r1i1p1f1,2015,01,26,0.2741546165887722,18.08888,4.61267,2015
26,r1i1p1f1,2015,01,27,12.512155194629743,17.175402,8.378516,2015
27,r1i1p1f1,2015,01,28,0.0,15.518645,3.346534,2015
28,r1i1p1f1,2015,01,29,0.0,16.506483,3.009391,2015
29,r1i1p1f1,2015,01,30,2.575430474864996,13.908118,9.567564,2015
30,r1i1p1f1,2015,01,31,6.399694886732059,13.973523,9.613711,2015
31,r1i1p1f1,2015,02,01,0.0,13.501302,2.3187015,2015
32,r1i1p1f1,2015,02,02,0.08912537782423548,15.061879,0.43365788,2015
33,r1i1p1f1,2015,02,03,10.578428395256115,13.325338,4.3487644,2015
34,r1i1p1f1,2015,02,04,5.583926200281688,14.080962,5.646014,2015
35,r1i1p1f1,2015,02,05,0.5476220839399416,11.938336,1.7386882,2015
36,r1i1p1f1,2015,02,06,0.023574406356984844,13.758538,4.5598135,2015
37,r1i1p1f1,2015,02,07,0.0,13.333194,2.0076146,2015
38,r1i1p1f1,2015,02,08,0.0,13.8225,0.34675667,2015
39,r1i1p1f1,2015,02,09,5.1930699269932195,11.330083,1.5129449,2015
40,r1i1p1f1,2015,02,10,13.125981364994013,10.837076,0.86169326,2015
