index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r8i1p1f1,1950,01,01,18.61010347311994,4.789581,-4.8637733,1950
1,r8i1p1f1,1950,01,02,3.5430862309983784,1.959967,-3.799156,1950
2,r8i1p1f1,1950,01,03,20.697374986616282,2.0245001,-7.769336,1950
3,r8i1p1f1,1950,01,04,0.0,1.5412179,-13.18714,1950
4,r8i1p1f1,1950,01,05,0.0,4.017845,-10.20148,1950
5,r8i1p1f1,1950,01,06,0.0,9.104023,-6.3040304,1950
6,r8i1p1f1,1950,01,07,0.0,10.528344,-2.4980586,1950
7,r8i1p1f1,1950,01,08,0.0,5.989961,-5.0952034,1950
8,r8i1p1f1,1950,01,09,15.179489615830747,2.9431248,-3.6187158,1950
9,r8i1p1f1,1950,01,10,3.782131371336737,3.8101237,-2.974282,1950
10,r8i1p1f1,1950,01,11,0.07348707682731176,5.6697936,-1.5465667,1950
11,r8i1p1f1,1950,01,12,0.0,5.5904245,-6.997407,1950
12,r8i1p1f1,1950,01,13,0.0,6.20347,-8.855305,1950
13,r8i1p1f1,1950,01,14,0.0485970124901789,5.9602666,-0.115693,1950
14,r8i1p1f1,1950,01,15,0.0,7.187612,-3.2161908,1950
15,r8i1p1f1,1950,01,16,0.0,5.811483,-4.0193458,1950
16,r8i1p1f1,1950,01,17,0.0,6.4164586,-4.516528,1950
17,r8i1p1f1,1950,01,18,0.0,6.914573,-3.2301414,1950
18,r8i1p1f1,1950,01,19,0.0,9.516303,-2.11273,1950
19,r8i1p1f1,1950,01,20,0.0,8.679644,-4.073394,1950
20,r8i1p1f1,1950,01,21,0.0,4.7871423,-4.8915954,1950
21,r8i1p1f1,1950,01,22,0.5087733497634792,-0.30987647,-10.2031355,1950
22,r8i1p1f1,1950,01,23,0.0,-0.6697044,-14.383929,1950
23,r8i1p1f1,1950,01,24,0.0,2.9697096,-10.683799,1950
24,r8i1p1f1,1950,01,25,0.0,4.226752,-7.2780156,1950
