index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,11.967401,-1.4557738,2015
1,r3i1p1f1,2015,01,02,0.0,13.506388,-0.63706684,2015
2,r3i1p1f1,2015,01,03,22.54837379715152,8.957273,-0.9942171,2015
3,r3i1p1f1,2015,01,04,1.3042755013409106,3.688172,-2.9426455,2015
4,r3i1p1f1,2015,01,05,0.0,6.8364534,-0.80680054,2015
5,r3i1p1f1,2015,01,06,0.0,5.8587394,-4.294043,2015
6,r3i1p1f1,2015,01,07,0.0,5.2566743,-6.339446,2015
7,r3i1p1f1,2015,01,08,0.0,9.796709,-1.8491291,2015
8,r3i1p1f1,2015,01,09,0.0,14.644819,1.5907437,2015
9,r3i1p1f1,2015,01,10,0.0,16.011108,1.329519,2015
10,r3i1p1f1,2015,01,11,0.0,17.136732,2.263981,2015
11,r3i1p1f1,2015,01,12,0.0,18.198421,3.5090454,2015
12,r3i1p1f1,2015,01,13,0.0,16.742777,3.908153,2015
13,r3i1p1f1,2015,01,14,0.0,16.091713,3.9944296,2015
14,r3i1p1f1,2015,01,15,0.0,16.702114,2.1210852,2015
15,r3i1p1f1,2015,01,16,0.0,13.226205,-0.07455552,2015
16,r3i1p1f1,2015,01,17,0.0,10.973957,-3.8316991,2015
17,r3i1p1f1,2015,01,18,12.664235645006107,5.131628,-5.248913,2015
18,r3i1p1f1,2015,01,19,41.88685420959819,1.623318,-3.8663325,2015
19,r3i1p1f1,2015,01,20,43.02024362134079,3.6552837,-5.130012,2015
20,r3i1p1f1,2015,01,21,0.9831062123872991,4.8972564,-5.5607977,2015
21,r3i1p1f1,2015,01,22,1.033163923621482,4.645565,-8.195472,2015
22,r3i1p1f1,2015,01,23,25.607224106704304,-0.71810555,-5.3861027,2015
23,r3i1p1f1,2015,01,24,0.8798807591393009,-0.8328329,-11.402691,2015
24,r3i1p1f1,2015,01,25,0.0,2.2106204,-11.3776,2015
25,r3i1p1f1,2015,01,26,0.0,3.5499566,-9.39877,2015
26,r3i1p1f1,2015,01,27,0.0,2.436904,-9.62788,2015
27,r3i1p1f1,2015,01,28,0.0,1.2168322,-10.621756,2015
28,r3i1p1f1,2015,01,29,0.0,2.1344025,-8.763103,2015
29,r3i1p1f1,2015,01,30,0.0,1.7248586,-10.074002,2015
30,r3i1p1f1,2015,01,31,0.0,1.8653991,-10.74788,2015
31,r3i1p1f1,2015,02,01,0.0,2.3389406,-9.227895,2015
32,r3i1p1f1,2015,02,02,0.0,3.1756287,-9.463843,2015
33,r3i1p1f1,2015,02,03,0.0,2.6959677,-8.846911,2015
34,r3i1p1f1,2015,02,04,0.0,6.145609,-5.673412,2015
35,r3i1p1f1,2015,02,05,0.0,8.237024,-3.7792568,2015
36,r3i1p1f1,2015,02,06,0.0,7.932888,-4.810435,2015
37,r3i1p1f1,2015,02,07,0.0,7.066506,-4.530542,2015
38,r3i1p1f1,2015,02,08,0.2661945267873339,7.9692097,-2.4279616,2015
39,r3i1p1f1,2015,02,09,0.0,12.965853,-2.0993876,2015
40,r3i1p1f1,2015,02,10,0.0,14.279073,-1.3765581,2015
41,r3i1p1f1,2015,02,11,0.0,12.34545,-1.1136292,2015
42,r3i1p1f1,2015,02,12,0.001239442740000995,11.523052,-0.8571528,2015
43,r3i1p1f1,2015,02,13,0.0,15.100249,-0.29929075,2015
44,r3i1p1f1,2015,02,14,0.0,13.92299,1.5030365,2015
45,r3i1p1f1,2015,02,15,0.1673281216432831,8.898366,-4.0567107,2015
46,r3i1p1f1,2015,02,16,5.611787887920326,8.18511,-2.3657916,2015
47,r3i1p1f1,2015,02,17,0.0,8.907235,-1.2680576,2015
48,r3i1p1f1,2015,02,18,3.0902712550642613,7.760806,-3.6723564,2015
49,r3i1p1f1,2015,02,19,14.391259639194834,7.2112164,-4.376029,2015
50,r3i1p1f1,2015,02,20,23.361871508855124,6.0880733,-1.3557439,2015
51,r3i1p1f1,2015,02,21,0.2337305472551618,11.838566,-1.5292088,2015
52,r3i1p1f1,2015,02,22,0.044118905379914086,11.252093,0.10727835,2015
53,r3i1p1f1,2015,02,23,0.21401321109838442,13.491148,-1.5675406,2015
54,r3i1p1f1,2015,02,24,0.0,12.705593,-1.8807051,2015
55,r3i1p1f1,2015,02,25,0.1018990889179698,10.554118,-2.457536,2015
56,r3i1p1f1,2015,02,26,13.120882077572057,7.237262,-0.5971686,2015
57,r3i1p1f1,2015,02,27,6.691734565116708,7.5478163,-2.4757938,2015
58,r3i1p1f1,2015,02,28,0.0,12.161886,-1.9071532,2015
59,r3i1p1f1,2015,03,01,0.0,14.199133,-2.753774,2015
60,r3i1p1f1,2015,03,02,0.0,12.886031,-3.519207,2015
61,r3i1p1f1,2015,03,03,0.016664765308719694,14.7075405,-1.0958648,2015
62,r3i1p1f1,2015,03,04,3.4016779077817505,10.904,-3.4919572,2015
63,r3i1p1f1,2015,03,05,0.48556796872401947,4.397107,-4.004546,2015
64,r3i1p1f1,2015,03,06,2.10363782172779,2.1862626,-5.4764857,2015
65,r3i1p1f1,2015,03,07,55.64485974544034,3.8521154,-3.454078,2015
66,r3i1p1f1,2015,03,08,2.8672617889653607,10.223127,-5.343395,2015
67,r3i1p1f1,2015,03,09,0.17111064125631537,12.544191,-3.146907,2015
68,r3i1p1f1,2015,03,10,19.787568150107937,6.906576,-1.2965766,2015
69,r3i1p1f1,2015,03,11,1.9422741003788357,7.180332,-7.630139,2015
70,r3i1p1f1,2015,03,12,0.06897049396228097,6.972345,-4.7427826,2015
71,r3i1p1f1,2015,03,13,4.650881433146372,4.9927087,-4.1928654,2015
72,r3i1p1f1,2015,03,14,67.38475242583574,3.8603365,-2.3541985,2015
73,r3i1p1f1,2015,03,15,71.00197256677669,2.826921,-4.753743,2015
74,r3i1p1f1,2015,03,16,18.120803612007926,3.5880816,-4.055487,2015
75,r3i1p1f1,2015,03,17,0.0008859518905413583,13.06753,-4.385245,2015
76,r3i1p1f1,2015,03,18,0.0,16.071493,-1.1224122,2015
77,r3i1p1f1,2015,03,19,0.0,17.190897,0.6012309,2015
78,r3i1p1f1,2015,03,20,0.0,17.44269,3.298996,2015
79,r3i1p1f1,2015,03,21,1.9098195743672701,13.658017,-0.14676496,2015
80,r3i1p1f1,2015,03,22,0.650110360625358,14.276701,0.9784786,2015
81,r3i1p1f1,2015,03,23,0.0,15.990356,0.15789719,2015
82,r3i1p1f1,2015,03,24,0.0,15.458634,1.3261068,2015
83,r3i1p1f1,2015,03,25,0.9323056152315856,14.220583,2.715172,2015
84,r3i1p1f1,2015,03,26,0.0,16.64438,-1.2637979,2015
85,r3i1p1f1,2015,03,27,0.28853251425116533,15.158481,1.0946982,2015
86,r3i1p1f1,2015,03,28,19.18107513930688,12.5985775,-1.0872626,2015
87,r3i1p1f1,2015,03,29,0.0,12.909304,-3.1752024,2015
88,r3i1p1f1,2015,03,30,5.197515554624106,12.458665,-1.9223171,2015
89,r3i1p1f1,2015,03,31,11.409171634439467,12.685197,-1.4032606,2015
90,r3i1p1f1,2015,04,01,33.28212423319188,5.877713,-0.45968327,2015
91,r3i1p1f1,2015,04,02,26.58773938082027,4.9875894,-2.2387164,2015
92,r3i1p1f1,2015,04,03,17.116270909643678,4.4685,-5.3660145,2015
93,r3i1p1f1,2015,04,04,0.8315273294664052,7.126278,-3.6318338,2015
94,r3i1p1f1,2015,04,05,14.832624734063426,7.642126,-4.408233,2015
95,r3i1p1f1,2015,04,06,0.23340463527625904,8.99973,-1.4979953,2015
96,r3i1p1f1,2015,04,07,9.36216042400091,6.044576,-7.007765,2015
97,r3i1p1f1,2015,04,08,6.694790067039299,3.581723,-3.0200062,2015
98,r3i1p1f1,2015,04,09,3.658401120165914,8.205656,-1.9710848,2015
99,r3i1p1f1,2015,04,10,0.0,15.195666,-2.4397762,2015
100,r3i1p1f1,2015,04,11,0.0,18.000435,0.32419804,2015
101,r3i1p1f1,2015,04,12,0.0,18.117887,2.2717364,2015
102,r3i1p1f1,2015,04,13,0.0,16.373888,1.3285282,2015
103,r3i1p1f1,2015,04,14,0.0,16.85812,0.92445445,2015
104,r3i1p1f1,2015,04,15,0.6411308413634715,14.435083,2.4105508,2015
105,r3i1p1f1,2015,04,16,0.0,13.333553,-0.59286416,2015
106,r3i1p1f1,2015,04,17,0.0,16.646278,-1.1195996,2015
107,r3i1p1f1,2015,04,18,0.0,21.09884,3.4817603,2015
108,r3i1p1f1,2015,04,19,3.4525787574881828,23.553415,7.113259,2015
109,r3i1p1f1,2015,04,20,0.05543490116115883,14.243843,0.49274707,2015
110,r3i1p1f1,2015,04,21,0.0,18.933302,-0.42042774,2015
111,r3i1p1f1,2015,04,22,0.0,18.479887,2.9436388,2015
112,r3i1p1f1,2015,04,23,24.13782566887007,11.695856,-3.74755,2015
113,r3i1p1f1,2015,04,24,0.0,9.158182,-1.2698928,2015
114,r3i1p1f1,2015,04,25,0.0,14.93867,-2.335951,2015
115,r3i1p1f1,2015,04,26,0.0,16.498608,0.76630825,2015
116,r3i1p1f1,2015,04,27,0.0,19.34326,2.2472568,2015
117,r3i1p1f1,2015,04,28,0.0,20.604664,2.5094955,2015
118,r3i1p1f1,2015,04,29,0.0,17.37397,2.993752,2015
119,r3i1p1f1,2015,04,30,0.0,20.463625,3.038198,2015
120,r3i1p1f1,2015,05,01,0.0,23.07006,6.651298,2015
121,r3i1p1f1,2015,05,02,0.0,21.514547,3.7630162,2015
122,r3i1p1f1,2015,05,03,0.0,15.964317,0.81152904,2015
123,r3i1p1f1,2015,05,04,0.0,18.37931,1.56836,2015
124,r3i1p1f1,2015,05,05,0.0,20.68335,3.3729622,2015
125,r3i1p1f1,2015,05,06,0.0,23.905249,7.2754097,2015
126,r3i1p1f1,2015,05,07,0.0,25.724926,8.064448,2015
127,r3i1p1f1,2015,05,08,0.0,25.909552,8.40895,2015
128,r3i1p1f1,2015,05,09,0.0,25.450853,7.71806,2015
129,r3i1p1f1,2015,05,10,0.0,26.3766,8.637144,2015
130,r3i1p1f1,2015,05,11,0.0,25.920153,8.015201,2015
131,r3i1p1f1,2015,05,12,0.0,20.864285,5.5937433,2015
132,r3i1p1f1,2015,05,13,0.0,19.955416,3.2879515,2015
133,r3i1p1f1,2015,05,14,0.0,25.262379,7.6383924,2015
134,r3i1p1f1,2015,05,15,0.0,27.457676,9.500952,2015
135,r3i1p1f1,2015,05,16,0.0,26.805504,10.312607,2015
136,r3i1p1f1,2015,05,17,0.0,28.18623,10.12877,2015
137,r3i1p1f1,2015,05,18,0.0,26.131704,9.114339,2015
138,r3i1p1f1,2015,05,19,0.0,22.265118,6.148371,2015
139,r3i1p1f1,2015,05,20,0.0,25.559145,8.144285,2015
140,r3i1p1f1,2015,05,21,0.0,27.480852,10.130222,2015
141,r3i1p1f1,2015,05,22,0.0,27.054064,10.743913,2015
142,r3i1p1f1,2015,05,23,0.0,25.034199,9.287306,2015
143,r3i1p1f1,2015,05,24,0.0,23.530933,5.019132,2015
144,r3i1p1f1,2015,05,25,0.0,23.304848,7.8542376,2015
145,r3i1p1f1,2015,05,26,0.0,22.23621,6.797547,2015
146,r3i1p1f1,2015,05,27,0.0,25.250761,9.180389,2015
147,r3i1p1f1,2015,05,28,0.0,27.364485,11.180992,2015
148,r3i1p1f1,2015,05,29,0.0,27.215578,11.248899,2015
149,r3i1p1f1,2015,05,30,0.0,26.415352,10.808234,2015
150,r3i1p1f1,2015,05,31,0.0,27.513226,12.012682,2015
151,r3i1p1f1,2015,06,01,0.0,29.282764,10.774961,2015
152,r3i1p1f1,2015,06,02,0.0,28.237589,8.610932,2015
153,r3i1p1f1,2015,06,03,0.0,24.3291,6.583713,2015
154,r3i1p1f1,2015,06,04,0.0,26.234772,10.252016,2015
155,r3i1p1f1,2015,06,05,0.0,27.850183,9.378829,2015
156,r3i1p1f1,2015,06,06,0.0,26.673653,8.705219,2015
157,r3i1p1f1,2015,06,07,0.0,24.615223,7.8398767,2015
158,r3i1p1f1,2015,06,08,0.0,24.414772,8.168418,2015
159,r3i1p1f1,2015,06,09,0.0,25.72008,9.130696,2015
160,r3i1p1f1,2015,06,10,0.0,27.525599,10.340612,2015
161,r3i1p1f1,2015,06,11,0.0,26.975426,10.329315,2015
162,r3i1p1f1,2015,06,12,0.0,26.04719,8.893802,2015
163,r3i1p1f1,2015,06,13,0.0,25.754108,8.919958,2015
164,r3i1p1f1,2015,06,14,0.0,28.20767,9.429214,2015
165,r3i1p1f1,2015,06,15,0.0,31.74728,12.539438,2015
166,r3i1p1f1,2015,06,16,0.0,33.10015,13.601611,2015
167,r3i1p1f1,2015,06,17,0.0,33.297905,14.010556,2015
168,r3i1p1f1,2015,06,18,0.0,32.07425,14.309076,2015
169,r3i1p1f1,2015,06,19,0.0,28.884693,9.947798,2015
170,r3i1p1f1,2015,06,20,0.0,27.237474,10.982241,2015
171,r3i1p1f1,2015,06,21,0.0,25.329077,8.123375,2015
172,r3i1p1f1,2015,06,22,0.0,27.10178,9.967046,2015
173,r3i1p1f1,2015,06,23,0.0,27.723976,9.975655,2015
174,r3i1p1f1,2015,06,24,0.0,27.32983,10.741134,2015
175,r3i1p1f1,2015,06,25,0.0,27.717522,10.873903,2015
176,r3i1p1f1,2015,06,26,0.0,28.117262,9.493675,2015
177,r3i1p1f1,2015,06,27,0.0,29.009558,10.793122,2015
178,r3i1p1f1,2015,06,28,0.0,30.360949,11.07145,2015
179,r3i1p1f1,2015,06,29,0.0,31.290674,12.30721,2015
180,r3i1p1f1,2015,06,30,0.0,30.998598,12.730225,2015
181,r3i1p1f1,2015,07,01,0.0,30.52049,12.287984,2015
182,r3i1p1f1,2015,07,02,0.0,31.520842,13.27626,2015
183,r3i1p1f1,2015,07,03,0.0,33.77661,14.213729,2015
184,r3i1p1f1,2015,07,04,0.0,33.78551,14.977884,2015
185,r3i1p1f1,2015,07,05,0.0,32.175526,15.582808,2015
186,r3i1p1f1,2015,07,06,0.0,29.305674,11.96071,2015
187,r3i1p1f1,2015,07,07,0.0,28.73523,11.232866,2015
188,r3i1p1f1,2015,07,08,0.0,28.120924,10.018861,2015
189,r3i1p1f1,2015,07,09,0.0,25.344873,8.960876,2015
190,r3i1p1f1,2015,07,10,0.0,25.922415,9.272321,2015
191,r3i1p1f1,2015,07,11,0.0,27.969826,10.547968,2015
192,r3i1p1f1,2015,07,12,0.0,29.17269,11.954435,2015
193,r3i1p1f1,2015,07,13,0.0,29.328667,12.053774,2015
194,r3i1p1f1,2015,07,14,0.0,29.207317,11.24497,2015
195,r3i1p1f1,2015,07,15,0.0,28.63713,11.613295,2015
196,r3i1p1f1,2015,07,16,0.0,26.986279,10.376093,2015
197,r3i1p1f1,2015,07,17,0.0,25.764444,9.228607,2015
