index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,12.661147826024859,13.170195,6.0429735,2015
1,r2i1p1f1,2015,01,02,23.835368301032943,13.908606,6.353948,2015
2,r2i1p1f1,2015,01,03,63.80443706938053,13.230228,8.868026,2015
3,r2i1p1f1,2015,01,04,12.580240622675564,11.890716,7.2202425,2015
4,r2i1p1f1,2015,01,05,77.91457846073322,14.060144,6.505857,2015
5,r2i1p1f1,2015,01,06,16.55118845396014,9.813898,6.1749268,2015
6,r2i1p1f1,2015,01,07,4.383760714425703,8.988015,2.7279143,2015
7,r2i1p1f1,2015,01,08,7.692186427214229,7.5102825,-1.1230699,2015
8,r2i1p1f1,2015,01,09,66.00978139767196,10.351053,4.7389393,2015
9,r2i1p1f1,2015,01,10,22.654089760327196,9.256656,1.2436643,2015
10,r2i1p1f1,2015,01,11,22.610889750151895,4.6437445,-2.0186434,2015
11,r2i1p1f1,2015,01,12,19.130237295946316,2.213683,-2.0706165,2015
12,r2i1p1f1,2015,01,13,28.481727575057416,3.619866,-2.0490015,2015
13,r2i1p1f1,2015,01,14,28.020791744736105,3.6128461,-0.66741025,2015
14,r2i1p1f1,2015,01,15,23.428860781573658,4.8521543,-1.8605715,2015
15,r2i1p1f1,2015,01,16,5.940184358831127,3.884021,-2.9109833,2015
16,r2i1p1f1,2015,01,17,0.08278146280913687,6.392387,-1.2843031,2015
17,r2i1p1f1,2015,01,18,10.274974260194,3.8332536,-2.43338,2015
18,r2i1p1f1,2015,01,19,12.876243981119236,5.9138994,0.8910319,2015
19,r2i1p1f1,2015,01,20,0.0,12.964069,3.5108025,2015
20,r2i1p1f1,2015,01,21,0.0,11.8877535,1.6455432,2015
21,r2i1p1f1,2015,01,22,0.0,11.361492,1.0472218,2015
22,r2i1p1f1,2015,01,23,0.0,13.111036,2.0793366,2015
23,r2i1p1f1,2015,01,24,0.0,13.517032,2.8752668,2015
24,r2i1p1f1,2015,01,25,0.0,16.687231,5.2922044,2015
25,r2i1p1f1,2015,01,26,0.0,18.36549,6.0115385,2015
26,r2i1p1f1,2015,01,27,0.0,17.062622,5.426664,2015
27,r2i1p1f1,2015,01,28,0.0,16.410915,3.3168533,2015
28,r2i1p1f1,2015,01,29,0.13604633490447812,8.361976,1.8515825,2015
29,r2i1p1f1,2015,01,30,11.844069257839296,5.6908503,2.9126208,2015
