index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,9.92990336031023,4.0625553,-6.178932,1950
1,r3i1p1f1,1950,01,02,0.06462005306682253,0.6588247,-7.7498665,1950
2,r3i1p1f1,1950,01,03,0.0,0.11700497,-12.826413,1950
3,r3i1p1f1,1950,01,04,0.0,0.0360387,-12.953098,1950
4,r3i1p1f1,1950,01,05,0.0,2.3719597,-12.84843,1950
5,r3i1p1f1,1950,01,06,2.5135241371184285,1.6584013,-7.1582227,1950
6,r3i1p1f1,1950,01,07,0.0,5.054303,-9.1074295,1950
7,r3i1p1f1,1950,01,08,0.0,6.874783,-7.6633615,1950
8,r3i1p1f1,1950,01,09,0.0,8.566956,-6.003483,1950
9,r3i1p1f1,1950,01,10,0.0,8.121786,-5.6405454,1950
10,r3i1p1f1,1950,01,11,0.017544210541314924,6.190751,-4.407432,1950
11,r3i1p1f1,1950,01,12,0.0,8.474831,-4.4758606,1950
12,r3i1p1f1,1950,01,13,0.0,8.314932,-2.2696762,1950
13,r3i1p1f1,1950,01,14,1.4753403894145136,6.0705886,-3.1967854,1950
14,r3i1p1f1,1950,01,15,16.384814851828352,3.6339371,-5.9216676,1950
15,r3i1p1f1,1950,01,16,1.7852986233841772,9.737584,-3.8490393,1950
16,r3i1p1f1,1950,01,17,0.06332435036630897,8.531402,-0.5559502,1950
17,r3i1p1f1,1950,01,18,17.015186663669464,5.2753463,-0.97778696,1950
18,r3i1p1f1,1950,01,19,1.5641987583083397,7.9412775,-1.3836718,1950
19,r3i1p1f1,1950,01,20,14.014845542943709,6.5267277,-4.9402986,1950
20,r3i1p1f1,1950,01,21,24.96860041792038,2.849912,-4.30582,1950
21,r3i1p1f1,1950,01,22,3.2990730429493222,0.28240317,-13.0473385,1950
22,r3i1p1f1,1950,01,23,0.7590403418059902,-3.6428933,-17.951727,1950
23,r3i1p1f1,1950,01,24,1.4215455624851472,-3.963489,-13.42216,1950
24,r3i1p1f1,1950,01,25,0.0,-2.9434278,-19.588514,1950
25,r3i1p1f1,1950,01,26,0.0,-0.118924275,-17.933853,1950
26,r3i1p1f1,1950,01,27,0.08473201802186661,-0.86751074,-13.77208,1950
27,r3i1p1f1,1950,01,28,12.442835077649555,-2.4292643,-13.68529,1950
28,r3i1p1f1,1950,01,29,7.022564795383047,-1.8285108,-10.90075,1950
29,r3i1p1f1,1950,01,30,5.721613146734445,2.317792,-14.393883,1950
30,r3i1p1f1,1950,01,31,11.865271792000135,4.8861547,-2.4451756,1950
31,r3i1p1f1,1950,02,01,8.326193720382728,9.461203,-1.8970455,1950
32,r3i1p1f1,1950,02,02,56.017404613306596,10.382921,1.252757,1950
33,r3i1p1f1,1950,02,03,33.96804252709598,6.5440774,-4.601985,1950
34,r3i1p1f1,1950,02,04,0.0,7.8432093,-6.1551814,1950
35,r3i1p1f1,1950,02,05,7.038810192617221,5.279418,-3.3631651,1950
36,r3i1p1f1,1950,02,06,14.495016544764267,4.115403,-1.240929,1950
37,r3i1p1f1,1950,02,07,0.0008962916674212872,7.416476,-5.4830503,1950
38,r3i1p1f1,1950,02,08,0.15211758654923588,6.3674846,-7.1179314,1950
39,r3i1p1f1,1950,02,09,0.0,6.865733,-8.18065,1950
40,r3i1p1f1,1950,02,10,0.0,9.7825,-7.802565,1950
41,r3i1p1f1,1950,02,11,0.0,9.803177,-6.952887,1950
42,r3i1p1f1,1950,02,12,0.0,11.831774,-6.5822024,1950
43,r3i1p1f1,1950,02,13,0.0,12.524639,-5.3709226,1950
44,r3i1p1f1,1950,02,14,0.0,11.428328,-6.0581512,1950
45,r3i1p1f1,1950,02,15,0.0,10.39817,-4.6081758,1950
46,r3i1p1f1,1950,02,16,0.0,11.807579,-5.5359383,1950
47,r3i1p1f1,1950,02,17,0.0,10.971613,-5.7834306,1950
48,r3i1p1f1,1950,02,18,0.03655450336848779,9.31404,-5.022178,1950
49,r3i1p1f1,1950,02,19,0.3537403384433747,4.7382665,-6.301062,1950
50,r3i1p1f1,1950,02,20,0.21705144954865563,4.0149126,-6.630067,1950
51,r3i1p1f1,1950,02,21,14.332439386291316,1.2296392,-4.548234,1950
52,r3i1p1f1,1950,02,22,6.439311556233736,1.4703896,-5.1897235,1950
53,r3i1p1f1,1950,02,23,21.40785406071866,1.9154655,-3.7686296,1950
54,r3i1p1f1,1950,02,24,0.037751416104869595,5.4516764,-4.9402637,1950
55,r3i1p1f1,1950,02,25,21.26651536058448,4.153212,-2.6525097,1950
56,r3i1p1f1,1950,02,26,11.59058075322935,3.7291315,-7.2079372,1950
57,r3i1p1f1,1950,02,27,16.399978178635127,0.81360686,-5.391313,1950
58,r3i1p1f1,1950,02,28,26.57709439799013,-0.031297106,-5.637445,1950
59,r3i1p1f1,1950,03,01,10.876703628893479,1.1108516,-5.3005967,1950
60,r3i1p1f1,1950,03,02,12.828220858122968,3.0167122,-5.350454,1950
61,r3i1p1f1,1950,03,03,18.138073020548607,2.89575,-6.8703446,1950
62,r3i1p1f1,1950,03,04,3.3237844338305247,-0.25511503,-10.375438,1950
