index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,40.20628273792681,10.362036,4.117501,2015
1,r1i1p1f1,2015,01,02,105.8801763370866,12.284014,4.381468,2015
2,r1i1p1f1,2015,01,03,29.35309672029689,7.566208,2.8942747,2015
3,r1i1p1f1,2015,01,04,27.163208843194298,5.855166,-1.4491744,2015
4,r1i1p1f1,2015,01,05,3.4570962532825433,4.082777,-1.6700845,2015
5,r1i1p1f1,2015,01,06,0.0,6.842548,-0.78395444,2015
6,r1i1p1f1,2015,01,07,0.0,8.039998,-2.4114773,2015
7,r1i1p1f1,2015,01,08,0.0,8.864579,-3.0262978,2015
8,r1i1p1f1,2015,01,09,1.231367895746871,5.2341027,0.5993671,2015
9,r1i1p1f1,2015,01,10,9.292554919647955,8.607092,0.04735263,2015
10,r1i1p1f1,2015,01,11,7.4549624254359514,9.832558,3.2519555,2015
11,r1i1p1f1,2015,01,12,31.664821895537898,8.731472,4.497515,2015
12,r1i1p1f1,2015,01,13,5.047646337823153,7.3034387,1.4125775,2015
13,r1i1p1f1,2015,01,14,0.0,9.555916,0.036672592,2015
14,r1i1p1f1,2015,01,15,0.0,10.422439,0.24547121,2015
15,r1i1p1f1,2015,01,16,0.0,11.283366,1.1530014,2015
16,r1i1p1f1,2015,01,17,0.8906562331731038,9.005828,2.9172764,2015
17,r1i1p1f1,2015,01,18,0.0058025247881232644,11.518375,2.4153047,2015
18,r1i1p1f1,2015,01,19,8.801306353871041,9.356069,4.9466476,2015
19,r1i1p1f1,2015,01,20,0.0,11.634364,0.5352485,2015
20,r1i1p1f1,2015,01,21,51.511049479449866,9.200698,4.379938,2015
21,r1i1p1f1,2015,01,22,26.78311114286771,9.699993,5.0036182,2015
22,r1i1p1f1,2015,01,23,52.988069318962516,7.565545,3.1792827,2015
23,r1i1p1f1,2015,01,24,21.324285349965066,6.7758985,-2.5878463,2015
24,r1i1p1f1,2015,01,25,0.05717511519378604,7.840453,-1.9894193,2015
25,r1i1p1f1,2015,01,26,0.0,12.123157,0.5059834,2015
26,r1i1p1f1,2015,01,27,0.0,12.826328,2.4066722,2015
27,r1i1p1f1,2015,01,28,0.0,14.82715,2.5762596,2015
28,r1i1p1f1,2015,01,29,0.0,16.962593,4.8585935,2015
29,r1i1p1f1,2015,01,30,0.0,18.653921,5.750767,2015
30,r1i1p1f1,2015,01,31,0.0,18.233095,6.3951244,2015
31,r1i1p1f1,2015,02,01,0.0,14.44615,2.7112193,2015
32,r1i1p1f1,2015,02,02,0.0,15.36092,2.4157043,2015
33,r1i1p1f1,2015,02,03,0.0,15.01582,4.4757404,2015
34,r1i1p1f1,2015,02,04,1.9901970020839599,11.789986,3.6820805,2015
35,r1i1p1f1,2015,02,05,0.0,13.99988,1.6743883,2015
36,r1i1p1f1,2015,02,06,16.64863714195235,12.0058775,4.6488976,2015
37,r1i1p1f1,2015,02,07,23.16280096893024,8.9601345,4.167136,2015
38,r1i1p1f1,2015,02,08,0.0,14.25839,2.6312568,2015
39,r1i1p1f1,2015,02,09,0.0,13.759877,1.7340717,2015
40,r1i1p1f1,2015,02,10,0.0,13.425106,1.4395959,2015
41,r1i1p1f1,2015,02,11,0.0,13.958439,0.7077763,2015
42,r1i1p1f1,2015,02,12,0.0,15.729745,1.9688021,2015
43,r1i1p1f1,2015,02,13,0.0,16.010612,2.2541356,2015
44,r1i1p1f1,2015,02,14,0.0,17.269844,3.0427017,2015
45,r1i1p1f1,2015,02,15,0.0,17.770292,4.005172,2015
46,r1i1p1f1,2015,02,16,0.0,17.171953,7.0780754,2015
47,r1i1p1f1,2015,02,17,0.0,15.652596,3.468943,2015
48,r1i1p1f1,2015,02,18,1.6844285264483005,14.913859,6.7244215,2015
49,r1i1p1f1,2015,02,19,6.087533927961886,13.836164,2.4563732,2015
50,r1i1p1f1,2015,02,20,7.147831105703517,13.2157,3.0531013,2015
51,r1i1p1f1,2015,02,21,17.386972211716056,7.8797107,-1.5752817,2015
52,r1i1p1f1,2015,02,22,0.0,13.660919,-0.24346484,2015
53,r1i1p1f1,2015,02,23,0.0,16.94627,3.4205015,2015
54,r1i1p1f1,2015,02,24,0.0,16.011917,6.236931,2015
55,r1i1p1f1,2015,02,25,0.0,16.665468,3.4341452,2015
56,r1i1p1f1,2015,02,26,0.0,17.464437,4.4547343,2015
57,r1i1p1f1,2015,02,27,0.0,19.726135,5.8052206,2015
58,r1i1p1f1,2015,02,28,0.0,20.788294,6.8006396,2015
59,r1i1p1f1,2015,03,01,0.014537686092808144,22.532272,9.275379,2015
60,r1i1p1f1,2015,03,02,38.39523668793845,15.68466,5.165038,2015
