index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,10.7395525,-2.6196442,2015
1,r1i1p1f3,2015,01,02,0.06742193379513882,8.664571,2.5470076,2015
2,r1i1p1f3,2015,01,03,8.78684821084399,8.1316395,1.05116,2015
3,r1i1p1f3,2015,01,04,37.9819948882876,6.4836287,2.390237,2015
4,r1i1p1f3,2015,01,05,10.08859966432025,7.8861732,3.2560027,2015
5,r1i1p1f3,2015,01,06,6.733419958330524,9.442823,3.9309068,2015
6,r1i1p1f3,2015,01,07,0.0,12.59651,3.2999496,2015
7,r1i1p1f3,2015,01,08,0.4414556242136912,12.7328825,-0.64712524,2015
8,r1i1p1f3,2015,01,09,0.032377209381219595,12.263512,2.13549,2015
9,r1i1p1f3,2015,01,10,0.0028609352544140257,12.241137,1.4622184,2015
10,r1i1p1f3,2015,01,11,0.48927052043473124,9.075692,1.0602816,2015
11,r1i1p1f3,2015,01,12,18.980915896052995,12.543837,5.4024134,2015
12,r1i1p1f3,2015,01,13,0.39508527859612025,16.994661,4.126252,2015
13,r1i1p1f3,2015,01,14,0.0,16.31322,1.7362221,2015
14,r1i1p1f3,2015,01,15,0.0,15.469068,3.7465189,2015
15,r1i1p1f3,2015,01,16,9.959240469234729,14.780416,5.229744,2015
16,r1i1p1f3,2015,01,17,20.33383908166893,12.035627,6.637447,2015
17,r1i1p1f3,2015,01,18,4.1936626169054625,16.500902,5.983427,2015
18,r1i1p1f3,2015,01,19,0.0,16.084436,4.1917076,2015
19,r1i1p1f3,2015,01,20,0.0,14.909595,3.0208743,2015
20,r1i1p1f3,2015,01,21,0.0,19.953787,5.0044065,2015
21,r1i1p1f3,2015,01,22,0.0,17.842585,2.16177,2015
22,r1i1p1f3,2015,01,23,1.6401817633534659,16.125233,4.842468,2015
23,r1i1p1f3,2015,01,24,0.0,17.409784,1.9691237,2015
24,r1i1p1f3,2015,01,25,0.0,17.376068,4.4092007,2015
25,r1i1p1f3,2015,01,26,19.760626848814876,13.547164,7.072474,2015
26,r1i1p1f3,2015,01,27,0.15288396750158634,13.573848,3.4400284,2015
27,r1i1p1f3,2015,01,28,0.0,13.999529,6.8745427,2015
28,r1i1p1f3,2015,01,29,3.8677573026786636,11.781059,6.58268,2015
29,r1i1p1f3,2015,01,30,0.0063776814555453545,14.785943,4.451531,2015
30,r1i1p1f3,2015,01,31,4.150309593554264,13.509335,7.2749662,2015
31,r1i1p1f3,2015,02,01,0.7166948244557962,12.933048,7.421498,2015
32,r1i1p1f3,2015,02,02,0.3077495536505741,13.639186,3.71508,2015
33,r1i1p1f3,2015,02,03,6.5667892694426724e-06,12.309137,2.997672,2015
34,r1i1p1f3,2015,02,04,5.524018377121429,12.016124,5.1662273,2015
35,r1i1p1f3,2015,02,05,0.3703401015339476,14.171339,3.5015137,2015
36,r1i1p1f3,2015,02,06,0.0,17.017992,4.094156,2015
37,r1i1p1f3,2015,02,07,0.0,17.260359,5.4627934,2015
38,r1i1p1f3,2015,02,08,0.0,17.192951,2.157226,2015
39,r1i1p1f3,2015,02,09,0.0,18.340912,2.9038925,2015
40,r1i1p1f3,2015,02,10,0.0,18.578169,2.963029,2015
41,r1i1p1f3,2015,02,11,0.0,20.104437,4.3228,2015
42,r1i1p1f3,2015,02,12,2.069155808550796,17.748463,5.536286,2015
43,r1i1p1f3,2015,02,13,24.213915359932763,14.404668,9.293477,2015
44,r1i1p1f3,2015,02,14,12.199136954409976,12.133141,8.950984,2015
45,r1i1p1f3,2015,02,15,7.445463947744046,15.424376,6.40481,2015
46,r1i1p1f3,2015,02,16,1.0873454306188195,14.975761,6.0506372,2015
47,r1i1p1f3,2015,02,17,0.0,16.95506,5.1422253,2015
48,r1i1p1f3,2015,02,18,0.0,18.30127,3.9535758,2015
49,r1i1p1f3,2015,02,19,0.007581800770312636,18.599012,6.1278853,2015
50,r1i1p1f3,2015,02,20,10.812835579495204,14.420176,9.204414,2015
51,r1i1p1f3,2015,02,21,0.15502128077412836,15.392427,3.0113091,2015
52,r1i1p1f3,2015,02,22,0.0,16.03007,2.4674606,2015
53,r1i1p1f3,2015,02,23,0.7546745088953102,14.868869,4.666835,2015
54,r1i1p1f3,2015,02,24,0.0,16.981773,2.8484042,2015
55,r1i1p1f3,2015,02,25,0.0,18.566294,2.66445,2015
56,r1i1p1f3,2015,02,26,0.0,18.187353,4.9923863,2015
57,r1i1p1f3,2015,02,27,0.0,19.274977,5.012138,2015
58,r1i1p1f3,2015,02,28,0.005070429216701948,15.882718,5.9540067,2015
59,r1i1p1f3,2015,03,01,0.00026658223027272457,16.935251,1.7596616,2015
60,r1i1p1f3,2015,03,02,0.9893109773183142,18.386276,6.0467405,2015
61,r1i1p1f3,2015,03,03,2.306508581694708,17.476463,6.8605146,2015
62,r1i1p1f3,2015,03,04,0.0,20.47472,3.879761,2015
63,r1i1p1f3,2015,03,05,0.0,22.400026,4.1508403,2015
64,r1i1p1f3,2015,03,06,0.0,21.979734,6.3721247,2015
65,r1i1p1f3,2015,03,07,0.0,23.515997,9.71596,2015
66,r1i1p1f3,2015,03,08,0.00016583646432768602,24.663557,9.387434,2015
67,r1i1p1f3,2015,03,09,24.371196142362944,14.972744,9.904769,2015
68,r1i1p1f3,2015,03,10,0.44611437665011006,17.428371,6.6207023,2015
69,r1i1p1f3,2015,03,11,0.0,19.864431,6.445099,2015
70,r1i1p1f3,2015,03,12,1.0473159102310627,21.00837,7.9357333,2015
71,r1i1p1f3,2015,03,13,13.026971591253357,20.729393,9.781407,2015
72,r1i1p1f3,2015,03,14,31.906839450728786,17.832355,10.857499,2015
73,r1i1p1f3,2015,03,15,1.3592608376272626,19.02656,7.823525,2015
74,r1i1p1f3,2015,03,16,0.7060585638966056,17.211977,6.1401324,2015
75,r1i1p1f3,2015,03,17,22.623771366883382,16.210558,9.663454,2015
76,r1i1p1f3,2015,03,18,3.42786581512356,17.105324,7.9067664,2015
77,r1i1p1f3,2015,03,19,0.33813405885033393,19.638912,7.6338406,2015
78,r1i1p1f3,2015,03,20,2.018094058294064,17.552973,5.2374344,2015
79,r1i1p1f3,2015,03,21,2.5458852687051254,15.9302225,8.089581,2015
80,r1i1p1f3,2015,03,22,0.000602002132781555,18.095205,8.5030365,2015
81,r1i1p1f3,2015,03,23,0.0,18.62838,6.77703,2015
82,r1i1p1f3,2015,03,24,4.810399754103354,15.802561,6.858173,2015
83,r1i1p1f3,2015,03,25,37.57237108591152,16.943838,11.263178,2015
84,r1i1p1f3,2015,03,26,10.415903549166636,18.354113,9.701425,2015
85,r1i1p1f3,2015,03,27,3.7711635161936967,16.324091,9.80025,2015
86,r1i1p1f3,2015,03,28,0.09630859327262074,19.124866,6.196965,2015
87,r1i1p1f3,2015,03,29,0.06641649312662222,21.606888,4.5527244,2015
88,r1i1p1f3,2015,03,30,0.0,24.385275,3.8238409,2015
89,r1i1p1f3,2015,03,31,11.777383482373773,20.584078,7.3614445,2015
90,r1i1p1f3,2015,04,01,1.8857742469010543,15.881231,9.20058,2015
91,r1i1p1f3,2015,04,02,1.7910618657855537,17.104618,6.576754,2015
92,r1i1p1f3,2015,04,03,1.1116952322934113,18.199087,7.913192,2015
93,r1i1p1f3,2015,04,04,14.758609264520155,15.9269705,8.404525,2015
94,r1i1p1f3,2015,04,05,15.718612672043148,15.438307,5.8486514,2015
95,r1i1p1f3,2015,04,06,0.07566816519641285,17.207043,5.450337,2015
96,r1i1p1f3,2015,04,07,11.454124134144678,13.607483,2.9199493,2015
97,r1i1p1f3,2015,04,08,36.63156668330719,10.619947,7.3318086,2015
98,r1i1p1f3,2015,04,09,4.3140507846430225,14.794158,2.378003,2015
99,r1i1p1f3,2015,04,10,9.65879054286598,11.975576,4.3925014,2015
100,r1i1p1f3,2015,04,11,0.5824596701017981,17.36909,2.7243526,2015
101,r1i1p1f3,2015,04,12,0.0,22.928423,4.520498,2015
102,r1i1p1f3,2015,04,13,0.0,23.90026,5.2780538,2015
103,r1i1p1f3,2015,04,14,0.0,23.987978,6.4950247,2015
104,r1i1p1f3,2015,04,15,4.584660712910532,20.948471,5.351679,2015
105,r1i1p1f3,2015,04,16,0.579139389102332,14.234623,4.428664,2015
106,r1i1p1f3,2015,04,17,0.9042480629031352,15.3943815,2.087981,2015
107,r1i1p1f3,2015,04,18,0.01312194174859446,18.324726,5.9228063,2015
108,r1i1p1f3,2015,04,19,0.0,22.960808,4.785668,2015
109,r1i1p1f3,2015,04,20,0.0,22.12853,6.524355,2015
110,r1i1p1f3,2015,04,21,0.0,23.501196,8.2220125,2015
111,r1i1p1f3,2015,04,22,5.369478698358662,21.813322,10.400314,2015
112,r1i1p1f3,2015,04,23,0.555683347256251,22.575062,10.877791,2015
113,r1i1p1f3,2015,04,24,1.357108027907764,22.77445,9.046685,2015
114,r1i1p1f3,2015,04,25,14.948984487355744,18.330786,9.334316,2015
115,r1i1p1f3,2015,04,26,16.719202808195654,16.330347,6.930768,2015
116,r1i1p1f3,2015,04,27,0.1802067282903449,19.639921,5.0109577,2015
117,r1i1p1f3,2015,04,28,0.0,22.123262,4.7697873,2015
118,r1i1p1f3,2015,04,29,0.08479940816438389,21.716686,7.7562547,2015
119,r1i1p1f3,2015,04,30,0.1276374916448219,21.58918,9.480374,2015
120,r1i1p1f3,2015,05,01,0.004203584186872485,22.868725,8.028299,2015
121,r1i1p1f3,2015,05,02,1.320721774169281,24.0638,7.621241,2015
