index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,15.392718356011791,-0.10765314,-6.5030646,2015
1,r3i1p1f1,2015,01,02,0.10381243540977456,4.1289225,-9.070013,2015
2,r3i1p1f1,2015,01,03,20.916665927734627,0.25610402,-6.9649677,2015
3,r3i1p1f1,2015,01,04,4.85728791727745,0.25186285,-4.1821733,2015
4,r3i1p1f1,2015,01,05,39.49814829860104,0.42405936,-4.0921617,2015
5,r3i1p1f1,2015,01,06,0.0,3.6205325,-5.741546,2015
6,r3i1p1f1,2015,01,07,0.0,3.7432835,-7.712032,2015
7,r3i1p1f1,2015,01,08,4.182070827562279,1.416026,-7.2764206,2015
8,r3i1p1f1,2015,01,09,0.0,3.582347,-6.9608283,2015
9,r3i1p1f1,2015,01,10,0.0,3.3670886,-8.521664,2015
10,r3i1p1f1,2015,01,11,0.0,2.1638496,-8.955498,2015
11,r3i1p1f1,2015,01,12,0.0,3.3247883,-11.231072,2015
12,r3i1p1f1,2015,01,13,0.0007949847961997263,4.0438967,-6.6418724,2015
13,r3i1p1f1,2015,01,14,20.92511804576152,6.3086987,-3.91082,2015
14,r3i1p1f1,2015,01,15,1.3967829215923329,7.2999535,1.9215196,2015
15,r3i1p1f1,2015,01,16,2.24237306163667,6.0300875,-2.9593751,2015
16,r3i1p1f1,2015,01,17,0.0,8.449064,-5.5782638,2015
17,r3i1p1f1,2015,01,18,0.0,7.459717,-2.3994591,2015
18,r3i1p1f1,2015,01,19,0.0028937671617097634,5.6263027,-3.9810321,2015
19,r3i1p1f1,2015,01,20,0.0,5.926815,-7.788789,2015
20,r3i1p1f1,2015,01,21,0.0,10.479044,-3.4873564,2015
21,r3i1p1f1,2015,01,22,0.0,12.979234,-1.8721735,2015
22,r3i1p1f1,2015,01,23,0.0,11.486289,-2.1224792,2015
23,r3i1p1f1,2015,01,24,0.0,9.551064,-3.7541559,2015
24,r3i1p1f1,2015,01,25,6.421474258435284,5.955281,-5.1815805,2015
25,r3i1p1f1,2015,01,26,11.446684981148234,4.0136423,-2.039733,2015
26,r3i1p1f1,2015,01,27,0.0,3.5133948,-7.04483,2015
27,r3i1p1f1,2015,01,28,17.250064889542926,0.26555008,-7.1770825,2015
28,r3i1p1f1,2015,01,29,4.250628212599388,1.0977026,-4.45974,2015
29,r3i1p1f1,2015,01,30,0.0,3.137339,-7.70109,2015
30,r3i1p1f1,2015,01,31,0.0,3.467645,-9.699267,2015
31,r3i1p1f1,2015,02,01,1.0192331742558116,1.975314,-5.845695,2015
32,r3i1p1f1,2015,02,02,0.0,6.0326486,-4.944998,2015
33,r3i1p1f1,2015,02,03,0.00010097969796261889,7.155892,-3.8387082,2015
34,r3i1p1f1,2015,02,04,0.0,7.270826,-0.34214222,2015
35,r3i1p1f1,2015,02,05,4.367424875312245,6.3470716,-4.802019,2015
36,r3i1p1f1,2015,02,06,2.726699472033294,1.7879109,-4.4840508,2015
37,r3i1p1f1,2015,02,07,8.604594677744899,5.284093,-3.0942895,2015
38,r3i1p1f1,2015,02,08,61.88547266528499,5.9985967,-3.5623374,2015
39,r3i1p1f1,2015,02,09,6.001820141675197,5.2369514,-5.1075525,2015
40,r3i1p1f1,2015,02,10,0.0,9.193298,-8.042731,2015
41,r3i1p1f1,2015,02,11,0.0,11.742796,-3.7888455,2015
42,r3i1p1f1,2015,02,12,0.07411449139706044,9.074737,-4.342234,2015
43,r3i1p1f1,2015,02,13,0.0,7.928416,-7.6406026,2015
44,r3i1p1f1,2015,02,14,0.0,8.198029,-7.208276,2015
45,r3i1p1f1,2015,02,15,0.0,9.368188,-7.4746585,2015
46,r3i1p1f1,2015,02,16,0.0018947664500614122,7.7533507,-7.0619707,2015
47,r3i1p1f1,2015,02,17,0.6627723673454515,2.501626,-3.8337755,2015
48,r3i1p1f1,2015,02,18,0.0,7.3880444,-5.6733932,2015
49,r3i1p1f1,2015,02,19,0.0,10.096642,-8.599213,2015
50,r3i1p1f1,2015,02,20,4.890740840315575,6.157835,-7.0477085,2015
51,r3i1p1f1,2015,02,21,1.8352653833614505,2.681484,-5.067515,2015
52,r3i1p1f1,2015,02,22,0.0,3.7668655,-7.628503,2015
53,r3i1p1f1,2015,02,23,0.0,8.849959,-4.9118667,2015
54,r3i1p1f1,2015,02,24,0.0,11.7429495,-4.667239,2015
55,r3i1p1f1,2015,02,25,0.0,13.534623,-2.8724532,2015
56,r3i1p1f1,2015,02,26,0.0,14.450839,-2.3441913,2015
57,r3i1p1f1,2015,02,27,0.0,12.086891,-2.0176785,2015
58,r3i1p1f1,2015,02,28,6.508706691389613,10.360157,-2.0180602,2015
59,r3i1p1f1,2015,03,01,6.110349255052077,4.5705924,-2.0754325,2015
60,r3i1p1f1,2015,03,02,6.121780494597422,3.5577526,-3.1368132,2015
61,r3i1p1f1,2015,03,03,10.31952169716821,3.27881,-3.8316915,2015
62,r3i1p1f1,2015,03,04,12.369743979413242,8.724456,-1.0860611,2015
63,r3i1p1f1,2015,03,05,62.27525116044724,7.9169693,-0.05047275,2015
64,r3i1p1f1,2015,03,06,45.541078952523776,5.6107693,-2.6237977,2015
65,r3i1p1f1,2015,03,07,27.777664517628786,4.689641,-4.923868,2015
66,r3i1p1f1,2015,03,08,22.3108955805572,4.198467,-5.5300183,2015
67,r3i1p1f1,2015,03,09,17.006955922369173,3.3310401,-2.931253,2015
68,r3i1p1f1,2015,03,10,19.068884007240264,3.6210828,-5.3347297,2015
69,r3i1p1f1,2015,03,11,3.7064113051584884,2.1692076,-5.7330365,2015
70,r3i1p1f1,2015,03,12,1.3098243405392673,7.501247,-4.7398486,2015
71,r3i1p1f1,2015,03,13,0.37437611044591146,6.8530145,-4.2687826,2015
72,r3i1p1f1,2015,03,14,0.0,11.073073,-6.7702837,2015
73,r3i1p1f1,2015,03,15,0.5865435177835061,10.371454,-6.0699534,2015
74,r3i1p1f1,2015,03,16,13.207287096783247,5.3070297,-4.833979,2015
75,r3i1p1f1,2015,03,17,0.0,16.514809,0.29793537,2015
76,r3i1p1f1,2015,03,18,0.0,20.441025,1.5061914,2015
77,r3i1p1f1,2015,03,19,0.0,20.025528,-0.37719515,2015
78,r3i1p1f1,2015,03,20,0.0,19.591263,-0.027260507,2015
79,r3i1p1f1,2015,03,21,0.0,18.289488,1.7699792,2015
80,r3i1p1f1,2015,03,22,0.0,19.491823,2.0338798,2015
81,r3i1p1f1,2015,03,23,0.0,17.965687,2.3579485,2015
82,r3i1p1f1,2015,03,24,6.031668100327843,15.218654,-1.040791,2015
83,r3i1p1f1,2015,03,25,5.6947875077230945,7.633441,-3.8647184,2015
84,r3i1p1f1,2015,03,26,0.0,11.122399,-4.5134563,2015
85,r3i1p1f1,2015,03,27,0.017607881938854215,9.759839,-4.944266,2015
86,r3i1p1f1,2015,03,28,0.1388315888204425,6.25766,-6.684197,2015
87,r3i1p1f1,2015,03,29,0.0,10.558322,-8.225997,2015
88,r3i1p1f1,2015,03,30,0.0,14.657601,-5.7426887,2015
89,r3i1p1f1,2015,03,31,0.0,11.056534,-0.27972126,2015
