index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,9.104963,-4.3951626,1950
1,r1i1p1f1,1950,01,02,0.0,8.303646,-3.7967806,1950
2,r1i1p1f1,1950,01,03,0.0,11.765157,1.3045563,1950
3,r1i1p1f1,1950,01,04,0.0,11.750752,0.9807408,1950
4,r1i1p1f1,1950,01,05,0.6045666572199916,11.836879,4.0348253,1950
5,r1i1p1f1,1950,01,06,1.3244494921533148,12.547348,5.5958586,1950
6,r1i1p1f1,1950,01,07,10.925522564601074,11.95669,6.10112,1950
7,r1i1p1f1,1950,01,08,0.0,11.868732,0.65917665,1950
8,r1i1p1f1,1950,01,09,0.0,13.602757,-0.85546756,1950
9,r1i1p1f1,1950,01,10,0.0,15.896955,0.503809,1950
10,r1i1p1f1,1950,01,11,0.0,15.103489,0.4708103,1950
11,r1i1p1f1,1950,01,12,0.0,13.931277,2.62867,1950
12,r1i1p1f1,1950,01,13,3.726307014163996,10.701659,3.843477,1950
13,r1i1p1f1,1950,01,14,5.4077975591793,10.449175,3.7609797,1950
14,r1i1p1f1,1950,01,15,0.0,11.968696,2.3733456,1950
15,r1i1p1f1,1950,01,16,0.0,11.731285,3.1209893,1950
16,r1i1p1f1,1950,01,17,0.3798077805281489,11.0349,5.302554,1950
17,r1i1p1f1,1950,01,18,0.0,12.106046,2.4979417,1950
18,r1i1p1f1,1950,01,19,15.544495888364521,11.836643,7.0535784,1950
19,r1i1p1f1,1950,01,20,0.005750414956033321,11.503971,0.49939048,1950
20,r1i1p1f1,1950,01,21,1.9511738041616864,11.081503,2.0972736,1950
21,r1i1p1f1,1950,01,22,14.600120160528501,12.732546,5.3775997,1950
22,r1i1p1f1,1950,01,23,0.019526130294569,10.889861,-0.78067696,1950
23,r1i1p1f1,1950,01,24,0.0,12.660258,-1.807174,1950
24,r1i1p1f1,1950,01,25,0.0,16.16919,-0.8862151,1950
25,r1i1p1f1,1950,01,26,0.0,15.202083,1.1756337,1950
26,r1i1p1f1,1950,01,27,0.0,19.231985,5.8938556,1950
27,r1i1p1f1,1950,01,28,0.0,20.901234,3.8487403,1950
28,r1i1p1f1,1950,01,29,0.0,21.495663,4.335334,1950
29,r1i1p1f1,1950,01,30,0.0,21.523079,4.801539,1950
30,r1i1p1f1,1950,01,31,0.0,21.141968,6.1874795,1950
31,r1i1p1f1,1950,02,01,0.0,18.047297,4.369875,1950
32,r1i1p1f1,1950,02,02,0.0,15.106806,4.453767,1950
33,r1i1p1f1,1950,02,03,0.0,16.557194,2.2929235,1950
34,r1i1p1f1,1950,02,04,0.0,18.328169,6.8381543,1950
35,r1i1p1f1,1950,02,05,0.0,20.184454,3.2398794,1950
36,r1i1p1f1,1950,02,06,1.4761168618234224,19.848154,8.825182,1950
37,r1i1p1f1,1950,02,07,11.803633337382935,16.958307,8.645852,1950
38,r1i1p1f1,1950,02,08,13.094315770078914,15.694897,6.6825514,1950
39,r1i1p1f1,1950,02,09,0.9805356762691726,13.339478,3.7549186,1950
40,r1i1p1f1,1950,02,10,0.6629217415825885,17.403725,7.7719436,1950
41,r1i1p1f1,1950,02,11,0.0,19.316887,8.806159,1950
42,r1i1p1f1,1950,02,12,2.718868526155301,18.96268,8.370424,1950
43,r1i1p1f1,1950,02,13,0.0,15.754218,1.4627255,1950
44,r1i1p1f1,1950,02,14,0.0,19.89858,2.927875,1950
45,r1i1p1f1,1950,02,15,0.0,20.062784,4.233741,1950
46,r1i1p1f1,1950,02,16,0.0,17.290445,4.914495,1950
47,r1i1p1f1,1950,02,17,0.0,16.95451,1.8090703,1950
48,r1i1p1f1,1950,02,18,0.0,16.790846,-0.04901933,1950
49,r1i1p1f1,1950,02,19,0.0,16.388584,-0.52193534,1950
50,r1i1p1f1,1950,02,20,0.0,18.312998,2.2903605,1950
51,r1i1p1f1,1950,02,21,0.0,21.983017,3.247625,1950
52,r1i1p1f1,1950,02,22,0.0,23.293524,4.7036595,1950
53,r1i1p1f1,1950,02,23,0.0,23.115732,4.205572,1950
54,r1i1p1f1,1950,02,24,0.0,23.01737,6.8270435,1950
55,r1i1p1f1,1950,02,25,4.287924806212386,19.535505,7.0625324,1950
56,r1i1p1f1,1950,02,26,2.891071860659426,14.804143,5.9630146,1950
57,r1i1p1f1,1950,02,27,0.0,16.651531,4.028055,1950
58,r1i1p1f1,1950,02,28,0.8212686783069209,17.161446,7.82598,1950
59,r1i1p1f1,1950,03,01,15.559245314927475,12.250825,3.924774,1950
60,r1i1p1f1,1950,03,02,0.0,14.140066,-1.0784729,1950
61,r1i1p1f1,1950,03,03,0.0,15.428812,1.3114996,1950
62,r1i1p1f1,1950,03,04,0.1052650053253714,14.210822,2.036853,1950
