index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,3.790995,-6.83819,2015
1,r1i1p1f1,2015,01,02,0.0,5.513276,-5.8612657,2015
2,r1i1p1f1,2015,01,03,0.5956180500277242,3.8183432,-0.9055072,2015
3,r1i1p1f1,2015,01,04,0.0,3.256261,-8.622944,2015
4,r1i1p1f1,2015,01,05,5.0049034920675695,3.9359534,-2.689112,2015
5,r1i1p1f1,2015,01,06,2.8160059412584815,4.6483088,-0.8782263,2015
6,r1i1p1f1,2015,01,07,0.0,7.806078,-2.2888422,2015
7,r1i1p1f1,2015,01,08,0.0,10.065133,-0.1868667,2015
8,r1i1p1f1,2015,01,09,0.0,11.559965,-0.107827716,2015
9,r1i1p1f1,2015,01,10,0.0,11.417128,-0.27713674,2015
10,r1i1p1f1,2015,01,11,0.0,11.678824,-0.5030038,2015
11,r1i1p1f1,2015,01,12,18.175092658930225,7.793638,-1.3104159,2015
12,r1i1p1f1,2015,01,13,27.00561955152807,4.2546167,-0.43208393,2015
13,r1i1p1f1,2015,01,14,26.64586638638866,6.4657493,0.6074321,2015
14,r1i1p1f1,2015,01,15,64.92180376080796,7.0889997,3.206371,2015
15,r1i1p1f1,2015,01,16,27.808902755509735,6.8076386,-0.5856356,2015
16,r1i1p1f1,2015,01,17,23.539353726664558,3.9156358,-1.6572151,2015
17,r1i1p1f1,2015,01,18,21.657346452775528,2.8194094,-1.8110471,2015
18,r1i1p1f1,2015,01,19,29.4953289221894,2.724706,-2.519212,2015
19,r1i1p1f1,2015,01,20,6.377576619172487,1.1079443,-3.1985915,2015
20,r1i1p1f1,2015,01,21,37.424530681892065,5.788852,-3.4236124,2015
21,r1i1p1f1,2015,01,22,0.9707776743368868,9.665385,1.4650764,2015
22,r1i1p1f1,2015,01,23,0.0,11.002359,0.39314353,2015
23,r1i1p1f1,2015,01,24,0.0,11.198745,0.79252416,2015
24,r1i1p1f1,2015,01,25,0.0,12.156179,1.2833377,2015
25,r1i1p1f1,2015,01,26,6.129007857839497,11.028423,2.140849,2015
26,r1i1p1f1,2015,01,27,3.7182950303986217,8.004046,4.638372,2015
27,r1i1p1f1,2015,01,28,0.005976123429718427,8.360612,0.37837192,2015
28,r1i1p1f1,2015,01,29,38.582011677499395,6.68438,1.7265582,2015
29,r1i1p1f1,2015,01,30,7.4205370399113235,7.743841,-2.399644,2015
30,r1i1p1f1,2015,01,31,27.348040121796657,5.4352813,-1.8080673,2015
31,r1i1p1f1,2015,02,01,43.71261905034771,11.245003,1.240726,2015
32,r1i1p1f1,2015,02,02,1.9028745218292897,10.9768305,6.3687186,2015
33,r1i1p1f1,2015,02,03,1.1874504021648136,12.3049755,4.8131895,2015
34,r1i1p1f1,2015,02,04,0.0,14.063895,1.8586928,2015
35,r1i1p1f1,2015,02,05,0.0,14.387824,2.3224962,2015
36,r1i1p1f1,2015,02,06,0.0,14.685781,3.1913338,2015
37,r1i1p1f1,2015,02,07,0.0,14.588255,2.3670413,2015
38,r1i1p1f1,2015,02,08,0.0,14.550785,1.942213,2015
39,r1i1p1f1,2015,02,09,0.0,15.739858,2.5329294,2015
40,r1i1p1f1,2015,02,10,0.0,15.891957,3.960782,2015
41,r1i1p1f1,2015,02,11,0.0,16.565971,5.3332095,2015
42,r1i1p1f1,2015,02,12,0.0,16.544838,4.590624,2015
43,r1i1p1f1,2015,02,13,0.0,14.98488,5.04469,2015
44,r1i1p1f1,2015,02,14,0.0,11.6302,3.8325572,2015
45,r1i1p1f1,2015,02,15,0.0,9.998572,-0.06395086,2015
46,r1i1p1f1,2015,02,16,0.0,14.260744,0.045366604,2015
47,r1i1p1f1,2015,02,17,0.0,16.906036,3.581671,2015
48,r1i1p1f1,2015,02,18,0.0,17.507885,5.0918994,2015
49,r1i1p1f1,2015,02,19,0.0,18.070412,5.2972894,2015
50,r1i1p1f1,2015,02,20,0.0,18.694948,5.0861363,2015
51,r1i1p1f1,2015,02,21,0.0,19.018784,4.7700486,2015
52,r1i1p1f1,2015,02,22,0.0,20.019646,6.3346853,2015
53,r1i1p1f1,2015,02,23,0.0,19.0146,4.2790318,2015
54,r1i1p1f1,2015,02,24,0.0,15.330649,5.4990053,2015
55,r1i1p1f1,2015,02,25,4.2891633242788885,9.462121,1.883944,2015
56,r1i1p1f1,2015,02,26,0.0,14.336949,2.2082682,2015
57,r1i1p1f1,2015,02,27,0.0,15.967401,3.528977,2015
58,r1i1p1f1,2015,02,28,0.09942924759798188,15.911514,3.7653143,2015
59,r1i1p1f1,2015,03,01,0.0,13.049827,-0.106869854,2015
60,r1i1p1f1,2015,03,02,0.12717533919825996,12.79991,3.4953952,2015
61,r1i1p1f1,2015,03,03,0.0,16.237421,1.4559013,2015
62,r1i1p1f1,2015,03,04,0.0,21.045914,4.3144174,2015
63,r1i1p1f1,2015,03,05,0.0,21.554031,6.3086658,2015
64,r1i1p1f1,2015,03,06,0.0,23.069542,8.242016,2015
65,r1i1p1f1,2015,03,07,0.0,23.921524,9.989983,2015
66,r1i1p1f1,2015,03,08,0.0,24.907084,9.302795,2015
67,r1i1p1f1,2015,03,09,0.0,24.380362,9.45617,2015
68,r1i1p1f1,2015,03,10,0.0,23.608034,8.842515,2015
69,r1i1p1f1,2015,03,11,0.0,18.716743,3.6210752,2015
70,r1i1p1f1,2015,03,12,0.0,17.652782,3.8759832,2015
71,r1i1p1f1,2015,03,13,3.0879965779149643,12.75933,4.2319407,2015
72,r1i1p1f1,2015,03,14,0.8124684510448787,13.034483,3.405829,2015
73,r1i1p1f1,2015,03,15,0.5865964676644353,14.494749,5.696962,2015
74,r1i1p1f1,2015,03,16,0.0,19.324821,6.2507305,2015
75,r1i1p1f1,2015,03,17,5.796340432891611,15.747275,3.005578,2015
76,r1i1p1f1,2015,03,18,0.0,13.119541,-0.431071,2015
77,r1i1p1f1,2015,03,19,17.193708740705915,10.81257,3.4836218,2015
78,r1i1p1f1,2015,03,20,0.0,17.867575,1.7303723,2015
79,r1i1p1f1,2015,03,21,0.03971854373503447,17.465809,5.1701374,2015
80,r1i1p1f1,2015,03,22,19.927605392877012,12.45449,1.2212172,2015
81,r1i1p1f1,2015,03,23,0.0,13.218242,-1.8567872,2015
82,r1i1p1f1,2015,03,24,0.0,14.288433,0.09230486,2015
83,r1i1p1f1,2015,03,25,0.0,14.553914,-0.13783127,2015
