index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,10.56176,-3.544525,1950
1,r4i1p1f1,1950,01,02,0.0,11.797694,-0.71993953,1950
2,r4i1p1f1,1950,01,03,0.0,12.161385,-0.9152237,1950
3,r4i1p1f1,1950,01,04,0.0,12.114524,0.5195499,1950
4,r4i1p1f1,1950,01,05,0.0,11.304428,-2.4719672,1950
5,r4i1p1f1,1950,01,06,0.0,8.835945,-1.3892716,1950
6,r4i1p1f1,1950,01,07,11.388787028384856,8.271556,-2.1003695,1950
7,r4i1p1f1,1950,01,08,38.75022332010033,5.80062,0.15845163,1950
8,r4i1p1f1,1950,01,09,0.0,9.481637,-3.6012545,1950
9,r4i1p1f1,1950,01,10,0.0,9.680108,-2.2341788,1950
10,r4i1p1f1,1950,01,11,0.0,10.022889,-3.3647966,1950
11,r4i1p1f1,1950,01,12,1.382170606674473,7.4132056,-3.2247026,1950
12,r4i1p1f1,1950,01,13,0.0667635691070745,6.2675996,-0.5424733,1950
13,r4i1p1f1,1950,01,14,26.278380020061036,6.060184,-1.4286691,1950
14,r4i1p1f1,1950,01,15,0.0,5.6315327,-5.6804047,1950
15,r4i1p1f1,1950,01,16,0.0,5.9802675,-4.539496,1950
16,r4i1p1f1,1950,01,17,8.554284308159437,2.633874,-5.0960073,1950
17,r4i1p1f1,1950,01,18,51.827928118898974,-0.007865263,-7.806472,1950
18,r4i1p1f1,1950,01,19,16.769722497581945,-0.8529461,-5.164285,1950
19,r4i1p1f1,1950,01,20,0.0,1.690457,-11.810002,1950
20,r4i1p1f1,1950,01,21,3.905532179471645,0.69345015,-5.602799,1950
21,r4i1p1f1,1950,01,22,19.34661876185091,1.1861141,-7.842746,1950
22,r4i1p1f1,1950,01,23,0.0,1.0940255,-13.646326,1950
23,r4i1p1f1,1950,01,24,0.0,0.8005305,-9.907649,1950
