index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.222590810582992,5.6746626,-2.8734903,1950
1,r4i1p1f1,1950,01,02,4.098330576339113,3.7805417,-1.8322647,1950
2,r4i1p1f1,1950,01,03,30.107296580389512,4.4243746,-1.8590136,1950
3,r4i1p1f1,1950,01,04,0.0,11.867903,-3.2951944,1950
4,r4i1p1f1,1950,01,05,0.0,11.618273,-1.7230716,1950
5,r4i1p1f1,1950,01,06,0.0,9.3231125,-3.495161,1950
6,r4i1p1f1,1950,01,07,0.09032033859020307,7.0408354,-4.920129,1950
7,r4i1p1f1,1950,01,08,0.0,4.4800434,-3.930652,1950
8,r4i1p1f1,1950,01,09,0.0,6.1399803,-5.0543494,1950
9,r4i1p1f1,1950,01,10,0.0,7.908247,-4.3945003,1950
10,r4i1p1f1,1950,01,11,2.3860645500559263,5.184687,-3.7935605,1950
11,r4i1p1f1,1950,01,12,0.0,8.202849,-5.472011,1950
12,r4i1p1f1,1950,01,13,0.020883125791905363,6.8578672,-6.2390165,1950
13,r4i1p1f1,1950,01,14,3.0865425215435525,4.5364184,-7.1036186,1950
14,r4i1p1f1,1950,01,15,12.375672639169904,1.6260084,-2.9786637,1950
15,r4i1p1f1,1950,01,16,4.741793732240495,3.0481255,-2.9160209,1950
16,r4i1p1f1,1950,01,17,0.4245819678933514,8.840426,-2.999277,1950
17,r4i1p1f1,1950,01,18,0.09565524861394253,9.79899,-0.66889626,1950
18,r4i1p1f1,1950,01,19,9.22265846592616,7.370174,-3.4834816,1950
19,r4i1p1f1,1950,01,20,9.7638209919423,4.8974366,-0.6997166,1950
20,r4i1p1f1,1950,01,21,0.0,7.4090443,-2.4989204,1950
21,r4i1p1f1,1950,01,22,1.7203739160065483,4.6373696,-1.3018752,1950
22,r4i1p1f1,1950,01,23,2.072436771763434,2.635497,-3.5520804,1950
23,r4i1p1f1,1950,01,24,37.00402527422292,1.2221885,-7.6388106,1950
24,r4i1p1f1,1950,01,25,1.4599007338336043,1.3302159,-7.4638233,1950
25,r4i1p1f1,1950,01,26,0.2394729498393818,2.7650836,-4.7847924,1950
26,r4i1p1f1,1950,01,27,0.9814067242268881,5.034417,-4.0978317,1950
27,r4i1p1f1,1950,01,28,0.0,8.955595,-4.188354,1950
28,r4i1p1f1,1950,01,29,0.0,9.632132,-3.963007,1950
29,r4i1p1f1,1950,01,30,0.0,7.7366343,-4.626892,1950
30,r4i1p1f1,1950,01,31,0.0,8.399211,-3.6423762,1950
31,r4i1p1f1,1950,02,01,0.0,9.966385,-2.2779076,1950
32,r4i1p1f1,1950,02,02,0.0,7.686394,-4.523361,1950
33,r4i1p1f1,1950,02,03,5.726526781235609,4.1795964,-5.404419,1950
34,r4i1p1f1,1950,02,04,0.0,11.560336,-3.5567093,1950
35,r4i1p1f1,1950,02,05,9.586665102621284,8.73033,-2.827492,1950
36,r4i1p1f1,1950,02,06,0.7490290435981405,6.235814,-0.93426406,1950
37,r4i1p1f1,1950,02,07,13.454598997548459,4.5424037,-1.0991827,1950
38,r4i1p1f1,1950,02,08,18.98036472714924,3.3062158,-6.549549,1950
39,r4i1p1f1,1950,02,09,1.6142425955783917,2.806276,-4.9122825,1950
40,r4i1p1f1,1950,02,10,0.0,6.061162,-4.7756677,1950
41,r4i1p1f1,1950,02,11,0.0,9.272637,-6.5520077,1950
42,r4i1p1f1,1950,02,12,0.0,7.6283946,-6.63691,1950
43,r4i1p1f1,1950,02,13,0.0,6.9449835,-5.3034196,1950
44,r4i1p1f1,1950,02,14,0.0,9.633119,-5.237017,1950
45,r4i1p1f1,1950,02,15,0.0,11.503906,-4.6677294,1950
46,r4i1p1f1,1950,02,16,0.0,9.80433,-3.7461395,1950
47,r4i1p1f1,1950,02,17,0.0,12.041833,-1.106656,1950
48,r4i1p1f1,1950,02,18,0.0,11.129975,-1.6099597,1950
49,r4i1p1f1,1950,02,19,3.9033378244746046,5.8598228,-4.5850835,1950
50,r4i1p1f1,1950,02,20,7.256645182481442,2.4730527,-4.208575,1950
51,r4i1p1f1,1950,02,21,27.18228523408856,4.138936,-6.897367,1950
52,r4i1p1f1,1950,02,22,13.300686115263254,3.2455614,-7.033041,1950
53,r4i1p1f1,1950,02,23,6.920134250277015,0.73654217,-6.7317915,1950
54,r4i1p1f1,1950,02,24,58.5867063886101,0.388554,-6.067091,1950
55,r4i1p1f1,1950,02,25,8.790776964680472,0.5748604,-8.764343,1950
56,r4i1p1f1,1950,02,26,0.0,2.95368,-8.462831,1950
57,r4i1p1f1,1950,02,27,17.31592546078926,1.0363181,-5.398748,1950
58,r4i1p1f1,1950,02,28,0.024967970082399767,3.1419652,-7.4074087,1950
59,r4i1p1f1,1950,03,01,0.0,8.608728,-7.3590713,1950
60,r4i1p1f1,1950,03,02,0.0,11.365597,-4.5397153,1950
61,r4i1p1f1,1950,03,03,0.0,12.225426,-4.881558,1950
62,r4i1p1f1,1950,03,04,0.0,10.322206,-3.505344,1950
63,r4i1p1f1,1950,03,05,0.2971170645384258,9.965157,-3.8438277,1950
64,r4i1p1f1,1950,03,06,8.865595990456658,7.06416,-2.759052,1950
65,r4i1p1f1,1950,03,07,0.03333849183081356,7.705219,-5.1940618,1950
66,r4i1p1f1,1950,03,08,14.682530647048285,4.839452,-5.4003,1950
67,r4i1p1f1,1950,03,09,9.617613722173688,1.285504,-5.658523,1950
68,r4i1p1f1,1950,03,10,47.55258876863248,-0.0033018293,-5.2562013,1950
69,r4i1p1f1,1950,03,11,12.049932203703156,0.6944346,-5.143786,1950
70,r4i1p1f1,1950,03,12,0.2098475248512134,9.525142,-4.5480733,1950
71,r4i1p1f1,1950,03,13,0.0,9.998784,-5.3991327,1950
72,r4i1p1f1,1950,03,14,0.0,11.76528,-1.1925056,1950
73,r4i1p1f1,1950,03,15,0.0,12.491101,-1.0749478,1950
74,r4i1p1f1,1950,03,16,0.350264428385672,11.25397,-1.0682492,1950
75,r4i1p1f1,1950,03,17,4.660066240428566,9.476191,-1.0634586,1950
76,r4i1p1f1,1950,03,18,0.08732173556886455,9.3834,-1.871854,1950
77,r4i1p1f1,1950,03,19,2.6157010153876765,8.931642,0.046713784,1950
78,r4i1p1f1,1950,03,20,4.198220958313106,8.518967,-0.4590563,1950
79,r4i1p1f1,1950,03,21,0.46312498374448846,10.066387,-0.7102865,1950
80,r4i1p1f1,1950,03,22,0.0,11.3605175,-2.468066,1950
81,r4i1p1f1,1950,03,23,0.0,16.765667,-1.5618138,1950
