index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,0.22525765,-14.646263,2015
1,r1i1p1f1,2015,01,02,0.07517484506150698,1.0417974,-15.213145,2015
2,r1i1p1f1,2015,01,03,10.842957047340438,-1.2867033,-5.8309402,2015
3,r1i1p1f1,2015,01,04,3.3451922527776765,-0.9589012,-8.98349,2015
4,r1i1p1f1,2015,01,05,3.660640841373228,-0.63305724,-9.951618,2015
5,r1i1p1f1,2015,01,06,7.814789532695604,0.72338176,-7.0499372,2015
6,r1i1p1f1,2015,01,07,0.0,3.6672003,-4.4058404,2015
7,r1i1p1f1,2015,01,08,0.0,4.957282,-5.0261736,2015
8,r1i1p1f1,2015,01,09,0.0,4.077191,-8.8577795,2015
9,r1i1p1f1,2015,01,10,0.0,6.016881,-7.668839,2015
10,r1i1p1f1,2015,01,11,0.004868882818903663,4.557943,-8.907865,2015
11,r1i1p1f1,2015,01,12,30.342685685298257,0.3867539,-5.2136507,2015
12,r1i1p1f1,2015,01,13,9.737812911877368,-1.1871821,-9.28429,2015
13,r1i1p1f1,2015,01,14,34.34021085666623,0.9717337,-8.164607,2015
14,r1i1p1f1,2015,01,15,93.50685218146236,1.6285613,-1.7145706,2015
15,r1i1p1f1,2015,01,16,14.781333974158878,0.7115574,-7.2817516,2015
16,r1i1p1f1,2015,01,17,32.555787466365,-1.6990556,-8.613558,2015
17,r1i1p1f1,2015,01,18,17.567650514659427,-3.4653971,-7.943699,2015
18,r1i1p1f1,2015,01,19,31.308164116857334,-2.3188834,-9.492242,2015
19,r1i1p1f1,2015,01,20,6.065203211595025,-3.5557492,-9.517744,2015
20,r1i1p1f1,2015,01,21,5.750571574648311,-2.7729402,-12.943902,2015
21,r1i1p1f1,2015,01,22,0.03868046184537222,2.291196,-6.030558,2015
22,r1i1p1f1,2015,01,23,0.0,3.4788554,-8.720535,2015
23,r1i1p1f1,2015,01,24,0.0,2.8025532,-7.7483816,2015
24,r1i1p1f1,2015,01,25,0.0,4.848484,-8.718432,2015
25,r1i1p1f1,2015,01,26,5.987475181863203,1.8485819,-4.915423,2015
26,r1i1p1f1,2015,01,27,6.2969484695551525,1.804411,-1.8014293,2015
27,r1i1p1f1,2015,01,28,2.374602301685384,1.6095998,-3.3770325,2015
28,r1i1p1f1,2015,01,29,41.09953868675154,2.6470895,-3.3775744,2015
29,r1i1p1f1,2015,01,30,10.929525397842005,3.4571745,-6.5813813,2015
30,r1i1p1f1,2015,01,31,49.74972278917079,0.83370155,-5.5601974,2015
31,r1i1p1f1,2015,02,01,37.85982103735937,5.101144,-2.8680089,2015
32,r1i1p1f1,2015,02,02,12.309379058211148,5.809561,2.0026102,2015
33,r1i1p1f1,2015,02,03,9.673949036249283,5.3075385,-3.0638387,2015
34,r1i1p1f1,2015,02,04,0.0,9.621947,-4.975888,2015
35,r1i1p1f1,2015,02,05,0.0,9.780638,-4.070581,2015
36,r1i1p1f1,2015,02,06,0.0,9.2992325,-4.343364,2015
37,r1i1p1f1,2015,02,07,0.0,9.682288,-5.8124957,2015
38,r1i1p1f1,2015,02,08,0.0,10.830403,-6.07821,2015
39,r1i1p1f1,2015,02,09,0.0,11.07796,-5.8787584,2015
40,r1i1p1f1,2015,02,10,0.0,11.221832,-4.0599594,2015
41,r1i1p1f1,2015,02,11,0.0,11.87012,-3.4388723,2015
42,r1i1p1f1,2015,02,12,0.0,11.656092,-6.076516,2015
43,r1i1p1f1,2015,02,13,0.0,9.119184,-3.6956596,2015
44,r1i1p1f1,2015,02,14,0.0,7.4952664,-7.5028043,2015
45,r1i1p1f1,2015,02,15,0.0,5.0850434,-5.504551,2015
46,r1i1p1f1,2015,02,16,0.0,7.610698,-9.393476,2015
47,r1i1p1f1,2015,02,17,0.0,10.281463,-6.529985,2015
48,r1i1p1f1,2015,02,18,0.0,11.610012,-4.3965516,2015
