index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,35.554578590304835,7.7711415,3.4798248,1950
1,r5i1p1f1,1950,01,02,23.605535428137763,6.9381385,0.06851523,1950
2,r5i1p1f1,1950,01,03,25.964921439605718,5.7058353,0.8593051,1950
3,r5i1p1f1,1950,01,04,0.0,10.727008,0.13304694,1950
4,r5i1p1f1,1950,01,05,0.0,12.403086,1.9069027,1950
5,r5i1p1f1,1950,01,06,0.5164008754562881,10.389218,0.46682662,1950
6,r5i1p1f1,1950,01,07,2.704855601194523,8.3967905,-1.7168226,1950
7,r5i1p1f1,1950,01,08,0.0,11.268279,-2.2973921,1950
8,r5i1p1f1,1950,01,09,0.0,8.705107,-0.5282582,1950
9,r5i1p1f1,1950,01,10,0.0,10.307253,-3.5351772,1950
10,r5i1p1f1,1950,01,11,0.0,11.895114,-1.3529105,1950
11,r5i1p1f1,1950,01,12,0.0,10.810469,-2.3933182,1950
12,r5i1p1f1,1950,01,13,0.0,11.263867,-0.72388023,1950
13,r5i1p1f1,1950,01,14,0.0,13.032981,-0.928451,1950
14,r5i1p1f1,1950,01,15,0.0,14.849443,0.04325376,1950
15,r5i1p1f1,1950,01,16,0.0,13.95958,-0.58874005,1950
16,r5i1p1f1,1950,01,17,0.0,15.002138,2.3100114,1950
17,r5i1p1f1,1950,01,18,0.0,13.855413,1.3945081,1950
18,r5i1p1f1,1950,01,19,0.0,12.606388,-1.0816087,1950
19,r5i1p1f1,1950,01,20,0.42912820600146295,11.078498,1.2342004,1950
20,r5i1p1f1,1950,01,21,34.58994392391392,5.02559,0.45320705,1950
21,r5i1p1f1,1950,01,22,6.715024929948605,4.735507,-5.3860335,1950
22,r5i1p1f1,1950,01,23,0.0,4.7849727,-6.0298243,1950
23,r5i1p1f1,1950,01,24,0.0,6.3308196,-4.134476,1950
24,r5i1p1f1,1950,01,25,0.0,9.909924,-4.756013,1950
25,r5i1p1f1,1950,01,26,0.0,11.152264,-2.0261674,1950
26,r5i1p1f1,1950,01,27,0.0,13.557219,-0.5544359,1950
27,r5i1p1f1,1950,01,28,0.3629854827426913,10.397627,-2.871507,1950
28,r5i1p1f1,1950,01,29,0.0,14.716123,0.46904632,1950
29,r5i1p1f1,1950,01,30,0.0,14.225622,1.0995989,1950
30,r5i1p1f1,1950,01,31,0.0,13.700077,-1.8767864,1950
31,r5i1p1f1,1950,02,01,0.0,12.613738,-2.9700303,1950
32,r5i1p1f1,1950,02,02,0.0,9.501362,-5.2670135,1950
33,r5i1p1f1,1950,02,03,0.0,5.1519485,-6.820314,1950
34,r5i1p1f1,1950,02,04,0.0,9.382253,-3.3500495,1950
35,r5i1p1f1,1950,02,05,0.0,16.437035,0.1695653,1950
36,r5i1p1f1,1950,02,06,0.0,14.624608,-2.4706907,1950
37,r5i1p1f1,1950,02,07,0.0,16.105988,1.2493691,1950
38,r5i1p1f1,1950,02,08,0.0,15.531753,-0.8878268,1950
39,r5i1p1f1,1950,02,09,0.0,13.065269,-0.6323703,1950
40,r5i1p1f1,1950,02,10,0.0,14.810889,-0.5254892,1950
41,r5i1p1f1,1950,02,11,0.0,16.221899,0.398882,1950
42,r5i1p1f1,1950,02,12,0.0,17.245447,3.3113537,1950
43,r5i1p1f1,1950,02,13,0.0,16.82929,3.479347,1950
44,r5i1p1f1,1950,02,14,0.0,16.754154,3.420672,1950
45,r5i1p1f1,1950,02,15,0.0,15.903958,4.0028086,1950
46,r5i1p1f1,1950,02,16,0.0,17.473677,2.946998,1950
47,r5i1p1f1,1950,02,17,0.0,16.88339,3.475872,1950
48,r5i1p1f1,1950,02,18,0.0,17.574862,1.7083726,1950
49,r5i1p1f1,1950,02,19,0.0,19.375782,4.5026336,1950
50,r5i1p1f1,1950,02,20,0.0,18.71842,5.22541,1950
51,r5i1p1f1,1950,02,21,0.0,18.640724,5.357757,1950
52,r5i1p1f1,1950,02,22,0.0,16.897406,3.1793108,1950
53,r5i1p1f1,1950,02,23,0.0,16.484838,2.7454746,1950
54,r5i1p1f1,1950,02,24,0.0,15.935872,2.7665877,1950
55,r5i1p1f1,1950,02,25,0.0,15.83025,1.3022844,1950
56,r5i1p1f1,1950,02,26,0.0,17.4412,2.862933,1950
57,r5i1p1f1,1950,02,27,0.0,16.785772,2.3229992,1950
58,r5i1p1f1,1950,02,28,0.0,13.91004,1.6490521,1950
59,r5i1p1f1,1950,03,01,0.0,12.405347,-0.20416956,1950
60,r5i1p1f1,1950,03,02,0.0,14.738019,3.6296177,1950
61,r5i1p1f1,1950,03,03,17.35979435861258,12.243149,1.3607726,1950
62,r5i1p1f1,1950,03,04,0.9229920503697174,8.931033,1.5689662,1950
63,r5i1p1f1,1950,03,05,0.0,12.284709,0.78545195,1950
64,r5i1p1f1,1950,03,06,0.0,11.32565,0.41427028,1950
65,r5i1p1f1,1950,03,07,0.1704400767266634,10.094241,1.71038,1950
