index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,18.484412754068064,1.7229173,-5.940007,2015
1,r1i1p1f2,2015,01,02,1.6211268431110086,2.8275168,-5.213127,2015
2,r1i1p1f2,2015,01,03,2.807527602966048,7.5684767,0.15227376,2015
3,r1i1p1f2,2015,01,04,0.6791358304275003,8.978636,-3.7128432,2015
4,r1i1p1f2,2015,01,05,0.016094307010407583,8.309971,-2.1324153,2015
5,r1i1p1f2,2015,01,06,3.51181221802352,3.0773802,-5.078165,2015
6,r1i1p1f2,2015,01,07,0.0,3.194926,-5.6167374,2015
7,r1i1p1f2,2015,01,08,0.37612521002507626,2.2664413,-8.306575,2015
8,r1i1p1f2,2015,01,09,0.17541386642659498,6.8065743,-1.5187968,2015
9,r1i1p1f2,2015,01,10,0.0,14.081403,-1.2008842,2015
10,r1i1p1f2,2015,01,11,0.0,10.472111,-3.933695,2015
11,r1i1p1f2,2015,01,12,0.0,7.380322,-3.7836134,2015
12,r1i1p1f2,2015,01,13,0.0,7.3598013,-4.843892,2015
13,r1i1p1f2,2015,01,14,0.0,9.857038,-2.1949723,2015
14,r1i1p1f2,2015,01,15,0.0,10.453869,-1.2350571,2015
15,r1i1p1f2,2015,01,16,0.0,11.16172,-2.367084,2015
16,r1i1p1f2,2015,01,17,0.0,12.133842,-1.0438021,2015
17,r1i1p1f2,2015,01,18,0.0,12.841307,-1.2521626,2015
18,r1i1p1f2,2015,01,19,0.0,13.755211,-0.11939231,2015
19,r1i1p1f2,2015,01,20,0.0,13.32323,-0.72435486,2015
20,r1i1p1f2,2015,01,21,0.0,12.913574,-0.012994665,2015
21,r1i1p1f2,2015,01,22,0.0,13.509544,0.44551834,2015
22,r1i1p1f2,2015,01,23,0.0,10.957595,-3.3523965,2015
23,r1i1p1f2,2015,01,24,0.0,3.2610214,-6.552951,2015
24,r1i1p1f2,2015,01,25,0.0,6.5924177,-6.672316,2015
25,r1i1p1f2,2015,01,26,0.0,6.1281953,-4.098254,2015
26,r1i1p1f2,2015,01,27,0.0,8.426123,-3.7372515,2015
27,r1i1p1f2,2015,01,28,0.0,8.905162,-1.9384886,2015
28,r1i1p1f2,2015,01,29,0.0,7.6828165,-2.8954573,2015
29,r1i1p1f2,2015,01,30,0.0,6.5300813,-5.784897,2015
30,r1i1p1f2,2015,01,31,0.0,8.71561,-4.5759907,2015
31,r1i1p1f2,2015,02,01,0.0,10.337351,-4.2941213,2015
32,r1i1p1f2,2015,02,02,1.9861773768916657,7.989714,-1.8907281,2015
33,r1i1p1f2,2015,02,03,0.0,7.1401324,-3.2918413,2015
34,r1i1p1f2,2015,02,04,0.17404304998832204,4.943149,-6.3885555,2015
35,r1i1p1f2,2015,02,05,0.0,6.3370337,-6.165202,2015
36,r1i1p1f2,2015,02,06,0.0,11.690778,-1.0895071,2015
37,r1i1p1f2,2015,02,07,0.0,16.47263,-0.9303201,2015
38,r1i1p1f2,2015,02,08,0.0,17.09442,1.4463197,2015
39,r1i1p1f2,2015,02,09,0.0,17.827002,2.6511738,2015
40,r1i1p1f2,2015,02,10,0.0,16.020504,1.1023542,2015
41,r1i1p1f2,2015,02,11,36.78363524114074,6.871293,1.4937105,2015
