index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r9i1p1f1,1950,01,01,0.0,16.974619,3.397185,1950
1,r9i1p1f1,1950,01,02,0.0,15.644444,3.065508,1950
2,r9i1p1f1,1950,01,03,0.0,15.405243,5.67577,1950
3,r9i1p1f1,1950,01,04,0.0,16.997494,3.3728874,1950
4,r9i1p1f1,1950,01,05,0.0,17.641947,3.4976308,1950
5,r9i1p1f1,1950,01,06,0.0,16.337042,4.349392,1950
6,r9i1p1f1,1950,01,07,4.393969477237796,13.109408,4.5559263,1950
7,r9i1p1f1,1950,01,08,0.0,12.641679,3.2990046,1950
8,r9i1p1f1,1950,01,09,0.0,11.612752,1.5550625,1950
9,r9i1p1f1,1950,01,10,0.0,12.183736,1.2814608,1950
10,r9i1p1f1,1950,01,11,0.0,12.018742,0.7317029,1950
11,r9i1p1f1,1950,01,12,8.921628903025473,11.986152,3.6999664,1950
12,r9i1p1f1,1950,01,13,7.738425766633315,10.376322,6.5234313,1950
13,r9i1p1f1,1950,01,14,0.0,12.915678,2.8704975,1950
14,r9i1p1f1,1950,01,15,0.0,9.765387,2.4368906,1950
15,r9i1p1f1,1950,01,16,14.258715769392438,6.682325,1.5800219,1950
16,r9i1p1f1,1950,01,17,14.566532548135575,4.9141965,0.54452735,1950
17,r9i1p1f1,1950,01,18,0.2572763403299249,6.71628,2.6179292,1950
18,r9i1p1f1,1950,01,19,0.12929202306874063,8.545122,-2.6958618,1950
19,r9i1p1f1,1950,01,20,0.17001776755666684,9.4172945,-2.280565,1950
20,r9i1p1f1,1950,01,21,0.0,8.7696295,-2.1592138,1950
21,r9i1p1f1,1950,01,22,34.216117371780506,8.08728,-0.44869173,1950
22,r9i1p1f1,1950,01,23,30.648725588904007,8.663338,4.4491467,1950
23,r9i1p1f1,1950,01,24,38.52844472766217,8.782216,5.409778,1950
24,r9i1p1f1,1950,01,25,27.01941338968218,9.423591,5.129282,1950
25,r9i1p1f1,1950,01,26,0.19388976481040068,12.40383,3.113413,1950
26,r9i1p1f1,1950,01,27,0.0,13.641651,4.4991894,1950
27,r9i1p1f1,1950,01,28,8.275360587676436,10.148081,4.7431283,1950
28,r9i1p1f1,1950,01,29,9.219737742214898,11.379275,6.274076,1950
29,r9i1p1f1,1950,01,30,6.351391109293266,12.047911,6.787026,1950
30,r9i1p1f1,1950,01,31,0.04675165843141976,13.107193,7.7041764,1950
31,r9i1p1f1,1950,02,01,16.988453023460398,8.603309,4.8202934,1950
32,r9i1p1f1,1950,02,02,29.197088345321582,10.973793,6.2718015,1950
33,r9i1p1f1,1950,02,03,17.91472172017644,11.151985,5.32749,1950
34,r9i1p1f1,1950,02,04,0.0,16.417099,2.8895953,1950
35,r9i1p1f1,1950,02,05,0.0,17.308582,4.9097605,1950
36,r9i1p1f1,1950,02,06,0.0,18.049902,5.4401655,1950
37,r9i1p1f1,1950,02,07,0.0,21.905828,7.7669525,1950
38,r9i1p1f1,1950,02,08,0.0,24.342995,6.271524,1950
39,r9i1p1f1,1950,02,09,0.0,21.261581,7.1586223,1950
40,r9i1p1f1,1950,02,10,0.0,11.17553,6.032905,1950
41,r9i1p1f1,1950,02,11,2.8760537344695827,11.351382,2.6536167,1950
42,r9i1p1f1,1950,02,12,18.79060955068685,10.947334,4.943845,1950
43,r9i1p1f1,1950,02,13,19.97478942212183,9.845248,5.4193482,1950
44,r9i1p1f1,1950,02,14,30.07780731698547,9.874303,6.1720867,1950
45,r9i1p1f1,1950,02,15,0.9155476479511555,12.521755,5.271317,1950
46,r9i1p1f1,1950,02,16,0.0,17.016768,4.0947886,1950
47,r9i1p1f1,1950,02,17,0.0,17.560501,5.130848,1950
48,r9i1p1f1,1950,02,18,0.0,21.230192,6.3991327,1950
49,r9i1p1f1,1950,02,19,0.0,20.825378,7.5941067,1950
50,r9i1p1f1,1950,02,20,0.0,18.948307,6.012408,1950
51,r9i1p1f1,1950,02,21,13.412228462709065,17.11682,5.320642,1950
52,r9i1p1f1,1950,02,22,19.715122707757953,10.486186,2.1673057,1950
53,r9i1p1f1,1950,02,23,0.4793782830969768,7.824755,1.7823498,1950
54,r9i1p1f1,1950,02,24,0.0,6.760699,1.1025537,1950
55,r9i1p1f1,1950,02,25,6.712273763887903,9.158126,-0.46918908,1950
56,r9i1p1f1,1950,02,26,0.0,12.490481,-0.7017726,1950
57,r9i1p1f1,1950,02,27,0.0,10.734212,-0.20477977,1950
